timestamp;status;request_time;upstream_response_time
1558499293.195;200;0.830;0.000, 0.832
1558499293.952;200;0.754;0.752
1558499294.778;200;0.823;0.000, 0.824
1558499295.509;200;0.729;0.000, 0.728
1558499296.334;200;0.822;0.824
1558499297.129;200;0.790;0.000, 0.792
1558499297.999;200;0.867;0.000, 0.872
1558499298.800;200;0.799;0.800
1558499299.630;200;0.826;0.000, 0.828
1558499300.381;200;0.749;0.000, 0.752
1558499301.201;200;0.817;0.820
1558499301.988;200;0.785;0.000, 0.788
1558499302.795;200;0.805;0.000, 0.808
1558499303.590;200;0.793;0.792
1558499304.411;200;0.818;0.004, 0.820
1558499305.198;200;0.785;0.000, 0.784
1558499305.995;200;0.794;0.800
1558499306.730;200;0.734;0.000, 0.732
1558499307.559;200;0.827;0.000, 0.832
1558499308.369;200;0.806;0.808
1558499309.208;200;0.838;0.000, 0.840
1558499310.038;200;0.828;0.000, 0.828
1558499310.863;200;0.823;0.828
1558499311.657;200;0.792;0.000, 0.792
1558499312.494;200;0.833;0.004, 0.832
1558499313.240;200;0.744;0.744
1558499314.051;200;0.807;0.004, 0.804
1558499314.832;200;0.779;0.004, 0.780
1558499315.628;200;0.794;0.792
1558499316.441;200;0.809;0.000, 0.812
1558499317.257;200;0.813;0.000, 0.816
1558499317.984;200;0.725;0.728
1558499318.791;200;0.805;0.000, 0.808
1558499319.560;200;0.763;0.004, 0.764
1558499320.380;200;0.818;0.820
1558499321.151;200;0.770;0.000, 0.772
1558499321.967;200;0.814;0.000, 0.816
1558499322.732;200;0.763;0.765
1558499323.534;200;0.799;0.000, 0.804
1558499324.259;200;0.719;0.000, 0.724
1558499325.057;200;0.797;0.796
1558499325.823;200;0.764;0.000, 0.768
1558499326.655;200;0.830;0.000, 0.832
1558499327.402;200;0.745;0.744
1558499328.218;200;0.814;0.004, 0.812
1558499328.971;200;0.751;0.000, 0.756
1558499329.795;200;0.822;0.824
1558499330.558;200;0.762;0.000, 0.760
1558499331.364;200;0.804;0.000, 0.808
1558499332.154;200;0.770;0.772
1558499332.974;200;0.818;0.000, 0.824
1558499333.769;200;0.792;0.000, 0.792
1558499334.580;200;0.808;0.808
1558499335.368;200;0.786;0.000, 0.788
1558499336.191;200;0.820;0.000, 0.824
1558499336.945;200;0.751;0.748
1558499337.778;200;0.830;0.000, 0.832
1558499338.464;200;0.683;0.004, 0.684
1558499339.261;200;0.796;0.796
1558499340.025;200;0.762;0.000, 0.764
1558499340.839;200;0.812;0.000, 0.816
1558499341.575;200;0.735;0.736
1558499342.439;200;0.862;0.000, 0.860
1558499343.223;200;0.777;0.000, 0.776
1558499344.050;200;0.825;0.828
1558499344.791;200;0.739;0.000, 0.740
1558499345.597;200;0.805;0.000, 0.804
1558499346.371;200;0.772;0.776
1558499347.178;200;0.805;0.000, 0.804
1558499347.948;200;0.768;0.004, 0.764
1558499348.740;200;0.790;0.792
1558499349.501;200;0.759;0.000, 0.756
1558499350.305;200;0.802;0.000, 0.804
1558499351.070;200;0.762;0.768
1558499351.881;200;0.809;0.000, 0.808
1558499352.651;200;0.767;0.000, 0.772
1558499353.452;200;0.799;0.796
1558499354.219;200;0.764;0.000, 0.764
1558499355.039;200;0.818;0.004, 0.820
1558499355.791;200;0.750;0.752
1558499356.590;200;0.797;0.000, 0.796
1558499357.365;200;0.773;0.000, 0.776
1558499358.225;200;0.856;0.856
1558499359.015;200;0.788;0.000, 0.792
1558499359.821;200;0.804;0.000, 0.804
1558499360.573;200;0.749;0.752
1558499361.431;200;0.856;0.000, 0.860
1558499362.277;200;0.845;0.000, 0.844
1558499363.097;200;0.817;0.820
1558499363.892;200;0.793;0.000, 0.796
1558499364.706;200;0.809;0.004, 0.808
1558499365.423;200;0.715;0.716
1558499366.224;200;0.799;0.000, 0.800
1558499366.987;200;0.762;0.000, 0.764
1558499367.824;200;0.835;0.836
1558499368.585;200;0.759;0.000, 0.760
1558499369.407;200;0.819;0.000, 0.824
1558499370.246;200;0.837;0.836
1558499371.076;200;0.828;0.000, 0.828
1558499371.843;200;0.766;0.000, 0.768
1558499372.680;200;0.836;0.836
1558499373.435;200;0.754;0.000, 0.756
1558499374.267;200;0.829;0.000, 0.832
1558499375.008;200;0.740;0.740
1558499375.812;200;0.802;0.000, 0.804
1558499376.640;200;0.827;0.000, 0.828
1558499377.439;200;0.796;0.796
1558499378.263;200;0.822;0.004, 0.824
1558499379.071;200;0.806;0.000, 0.808
1558499379.847;200;0.775;0.776
1558499380.684;200;0.836;0.000, 0.836
1558499381.395;200;0.710;0.000, 0.712
1558499382.213;200;0.816;0.816
1558499382.961;200;0.746;0.000, 0.748
1558499383.767;200;0.803;0.000, 0.808
1558499384.552;200;0.783;0.784
1558499385.357;200;0.803;0.000, 0.804
1558499386.100;200;0.740;0.000, 0.744
1558499386.909;200;0.807;0.808
1558499387.669;200;0.758;0.000, 0.760
1558499388.499;200;0.827;0.000, 0.832
1558499389.249;200;0.749;0.748
1558499390.068;200;0.816;0.004, 0.816
1558499390.804;200;0.735;0.000, 0.736
1558499391.645;200;0.839;0.840
1558499392.423;200;0.776;0.000, 0.780
1558499393.280;200;0.855;0.000, 0.856
1558499394.052;200;0.769;0.768
1558499394.885;200;0.830;0.000, 0.832
1558499395.668;200;0.781;0.000, 0.784
1558499396.496;200;0.825;0.828
1558499397.263;200;0.764;0.000, 0.768
1558499398.090;200;0.822;0.000, 0.824
