1557613142.674;200;0.197;0.200
1557613142.878;200;0.203;0.204
1557613143.104;200;0.224;0.224
1557613143.332;200;0.225;0.224
1557613143.526;200;0.192;0.192
1557613143.739;200;0.212;0.212
1557613143.950;200;0.210;0.212
1557613144.198;200;0.247;0.248
1557613144.407;200;0.205;0.204
1557613144.604;200;0.196;0.196
1557613144.820;200;0.215;0.212
1557613145.090;200;0.268;0.268
1557613145.302;200;0.208;0.208
1557613145.504;200;0.200;0.200
1557613145.720;200;0.214;0.216
1557613145.950;200;0.228;0.228
1557613146.150;200;0.199;0.200
1557613146.348;200;0.196;0.196
1557613146.553;200;0.203;0.204
1557613146.782;200;0.228;0.228
1557613146.994;200;0.211;0.212
1557613147.191;200;0.196;0.196
1557613147.402;200;0.208;0.208
1557613147.632;200;0.229;0.228
1557613147.839;200;0.205;0.204
1557613148.039;200;0.199;0.200
1557613148.241;200;0.201;0.204
1557613148.484;200;0.241;0.241
1557613148.682;200;0.197;0.196
1557613148.901;200;0.215;0.216
1557613149.119;200;0.216;0.216
1557613149.353;200;0.231;0.232
1557613149.556;200;0.201;0.204
1557613149.754;200;0.196;0.196
1557613149.966;200;0.211;0.212
1557613150.195;200;0.228;0.228
1557613150.399;200;0.201;0.200
1557613150.606;200;0.204;0.204
1557613150.813;200;0.205;0.208
1557613151.048;200;0.233;0.232
1557613151.253;200;0.202;0.200
1557613151.454;200;0.199;0.200
1557613151.667;200;0.211;0.212
1557613151.896;200;0.228;0.228
1557613152.122;200;0.224;0.224
1557613152.333;200;0.210;0.212
1557613152.539;200;0.204;0.204
1557613152.764;200;0.223;0.228
1557613152.991;200;0.224;0.224
1557613153.202;200;0.210;0.212
1557613153.394;200;0.190;0.192
1557613153.629;200;0.234;0.236
1557613153.850;200;0.219;0.220
1557613154.063;200;0.212;0.212
1557613154.268;200;0.202;0.200
1557613154.490;200;0.219;0.220
1557613154.703;200;0.212;0.212
1557613154.904;200;0.200;0.200
1557613155.123;200;0.217;0.216
1557613155.347;200;0.221;0.220
1557613155.544;200;0.196;0.200
1557613155.753;200;0.206;0.208
1557613155.968;200;0.214;0.212
1557613156.195;200;0.225;0.224
1557613156.405;200;0.207;0.208
1557613156.618;200;0.211;0.212
1557613156.830;200;0.211;0.212
1557613157.075;200;0.244;0.244
1557613157.281;200;0.205;0.208
1557613157.498;200;0.216;0.216
1557613157.709;200;0.209;0.212
1557613157.943;200;0.233;0.232
1557613158.161;200;0.217;0.220
1557613158.364;200;0.202;0.200
1557613158.572;200;0.206;0.204
1557613158.810;200;0.236;0.236
1557613159.026;200;0.214;0.216
1557613159.246;200;0.218;0.220
1557613159.453;200;0.205;0.208
1557613159.688;200;0.234;0.236
1557613159.893;200;0.202;0.204
1557613160.092;200;0.198;0.196
1557613160.294;200;0.199;0.200
1557613160.551;200;0.256;0.256
1557613160.752;200;0.200;0.200
1557613160.958;200;0.204;0.204
1557613161.168;200;0.208;0.208
1557613161.388;200;0.218;0.216
1557613161.588;200;0.198;0.196
1557613161.798;200;0.208;0.208
1557613162.025;200;0.226;0.228
1557613162.270;200;0.243;0.244
1557613162.490;200;0.218;0.220
1557613162.692;200;0.201;0.200
1557613162.910;200;0.217;0.220
1557613163.162;200;0.251;0.252
1557613163.371;200;0.208;0.208
1557613163.570;200;0.198;0.200
1557613163.778;200;0.207;0.208
1557613164.016;200;0.237;0.236
1557613164.225;200;0.207;0.204
1557613164.431;200;0.205;0.204
1557613164.638;200;0.206;0.208
1557613164.862;200;0.223;0.224
1557613165.067;200;0.204;0.204
1557613165.276;200;0.208;0.208
1557613165.484;200;0.205;0.204
1557613165.710;200;0.224;0.224
1557613165.908;200;0.195;0.192
1557613166.128;200;0.218;0.216
1557613166.344;200;0.214;0.212
1557613166.564;200;0.218;0.216
1557613166.770;200;0.203;0.204
1557613166.973;200;0.202;0.204
1557613167.182;200;0.207;0.208
1557613167.405;200;0.221;0.224
1557613167.609;200;0.203;0.204
1557613167.811;200;0.200;0.200
1557613168.033;200;0.221;0.224
1557613168.257;200;0.222;0.224
1557613168.454;200;0.195;0.196
1557613168.651;200;0.195;0.196
1557613168.875;200;0.220;0.220
1557613169.108;200;0.232;0.232
1557613169.311;200;0.200;0.200
1557613169.513;200;0.200;0.204
1557613169.728;200;0.213;0.212
1557613169.966;200;0.232;0.232
1557613170.172;200;0.204;0.204
1557613170.383;200;0.209;0.208
1557613170.596;200;0.212;0.212
1557613170.830;200;0.231;0.232
1557613171.028;200;0.197;0.196
1557613171.238;200;0.208;0.208
1557613171.444;200;0.205;0.204
1557613171.672;200;0.225;0.224
1557613171.874;200;0.200;0.200
1557613172.087;200;0.212;0.212
1557613172.299;200;0.211;0.212
1557613172.528;200;0.228;0.228
1557613172.737;200;0.207;0.208
1557613172.939;200;0.201;0.200
1557613173.148;200;0.208;0.208
1557613173.391;200;0.240;0.240
1557613173.595;200;0.201;0.200
1557613173.803;200;0.206;0.204
1557613174.010;200;0.204;0.204
1557613174.246;200;0.235;0.236
1557613174.456;200;0.208;0.208
1557613174.681;200;0.223;0.224
1557613174.897;200;0.214;0.216
1557613175.134;200;0.235;0.236
1557613175.331;200;0.195;0.196
1557613175.534;200;0.202;0.204
1557613175.741;200;0.206;0.208
1557613175.980;200;0.237;0.236
1557613176.190;200;0.207;0.208
1557613176.389;200;0.198;0.200
1557613176.594;200;0.203;0.204
1557613176.834;200;0.234;0.236
1557613177.049;200;0.214;0.216
1557613177.248;200;0.197;0.200
1557613177.463;200;0.213;0.212
1557613177.720;200;0.254;0.252
1557613177.929;200;0.206;0.208
1557613178.153;200;0.207;0.208
1557613178.366;200;0.211;0.212
1557613178.592;200;0.225;0.224
1557613178.802;200;0.206;0.208
1557613179.024;200;0.221;0.220
1557613179.230;200;0.205;0.204
1557613179.460;200;0.229;0.228
1557613179.660;200;0.197;0.196
1557613179.870;200;0.207;0.208
1557613180.077;200;0.204;0.204
1557613180.307;200;0.228;0.228
1557613180.507;200;0.197;0.196
1557613180.714;200;0.203;0.204
1557613180.927;200;0.212;0.212
1557613181.170;200;0.242;0.244
1557613181.377;200;0.205;0.208
1557613181.571;200;0.193;0.192
1557613181.779;200;0.207;0.208
1557613182.013;200;0.231;0.232
1557613182.220;200;0.205;0.204
1557613182.420;200;0.197;0.196
1557613182.627;200;0.205;0.204
1557613182.845;200;0.217;0.220
1557613183.056;200;0.209;0.208
1557613183.276;200;0.218;0.216
1557613183.500;200;0.221;0.220
1557613183.724;200;0.222;0.220
1557613183.927;200;0.201;0.200
1557613184.130;200;0.200;0.200
1557613184.340;200;0.208;0.208
1557613184.574;200;0.233;0.236
1557613184.780;200;0.205;0.204
1557613184.991;200;0.210;0.208
1557613185.226;200;0.234;0.236
1557613185.462;200;0.235;0.236
1557613185.663;200;0.200;0.200
1557613185.864;200;0.200;0.200
1557613186.080;200;0.215;0.212
1557613186.302;200;0.220;0.220
1557613186.504;200;0.201;0.200
1557613186.712;200;0.205;0.204
1557613186.931;200;0.217;0.216
1557613187.169;200;0.236;0.236
1557613187.401;200;0.227;0.228
1557613187.609;200;0.206;0.208
1557613187.818;200;0.207;0.208
1557613188.051;200;0.232;0.232
1557613188.262;200;0.208;0.208
1557613188.459;200;0.196;0.196
1557613188.667;200;0.206;0.204
1557613188.895;200;0.227;0.228
1557613189.107;200;0.211;0.212
1557613189.316;200;0.208;0.208
1557613189.523;200;0.205;0.204
1557613189.753;200;0.229;0.232
1557613189.959;200;0.204;0.204
1557613190.169;200;0.205;0.204
1557613190.370;200;0.199;0.200
1557613190.597;200;0.226;0.228
1557613190.796;200;0.198;0.196
1557613190.995;200;0.198;0.196
1557613191.207;200;0.209;0.208
1557613191.426;200;0.218;0.220
1557613191.630;200;0.202;0.204
1557613191.842;200;0.211;0.212
1557613192.060;200;0.217;0.216
1557613192.282;200;0.219;0.220
1557613192.495;200;0.212;0.212
1557613192.690;200;0.194;0.196
1557613192.895;200;0.203;0.204
1557613193.148;200;0.251;0.252
1557613193.359;200;0.209;0.208
1557613193.557;200;0.197;0.200
1557613193.767;200;0.208;0.208
1557613194.001;200;0.233;0.236
1557613194.204;200;0.202;0.200
1557613194.407;200;0.201;0.200
1557613194.617;200;0.209;0.212
1557613194.842;200;0.223;0.224
1557613195.055;200;0.212;0.212
1557613195.268;200;0.211;0.212
1557613195.474;200;0.204;0.204
1557613195.703;200;0.228;0.228
1557613195.897;200;0.193;0.196
1557613196.097;200;0.198;0.200
1557613196.311;200;0.212;0.212
1557613196.530;200;0.218;0.220
1557613196.729;200;0.197;0.196
1557613196.939;200;0.208;0.208
1557613197.153;200;0.212;0.216
1557613197.383;200;0.228;0.228
1557613197.582;200;0.198;0.200
1557613197.787;200;0.203;0.204
1557613197.992;200;0.203;0.200
1557613198.237;200;0.243;0.240
1557613198.442;200;0.204;0.204
1557613198.644;200;0.201;0.200
1557613198.848;200;0.200;0.200
1557613199.089;200;0.239;0.240
1557613199.281;200;0.191;0.192
1557613199.483;200;0.201;0.200
1557613199.691;200;0.207;0.208
1557613199.923;200;0.231;0.232
1557613200.142;200;0.218;0.220
1557613200.347;200;0.204;0.204
1557613200.570;200;0.220;0.220
1557613200.798;200;0.227;0.228
1557613201.008;200;0.209;0.208
1557613201.218;200;0.208;0.208
1557613201.439;200;0.219;0.220
1557613201.660;200;0.220;0.220
1557613201.859;200;0.197;0.196
1557613202.075;200;0.214;0.216
1557613202.302;200;0.201;0.200
1557613202.542;200;0.239;0.240
1557613202.743;200;0.200;0.200
1557613202.946;200;0.202;0.204
1557613203.151;200;0.204;0.204
1557613203.381;200;0.227;0.228
1557613203.579;200;0.196;0.196
1557613203.780;200;0.199;0.196
1557613203.990;200;0.208;0.208
1557613204.219;200;0.227;0.228
1557613204.423;200;0.203;0.204
1557613204.626;200;0.200;0.200
1557613204.814;200;0.187;0.188
1557613205.060;200;0.241;0.240
1557613205.277;200;0.216;0.212
1557613205.472;200;0.193;0.192
1557613205.683;200;0.207;0.208
1557613205.936;200;0.250;0.248
1557613206.139;200;0.201;0.200
1557613206.339;200;0.199;0.200
1557613206.551;200;0.211;0.212
1557613206.816;200;0.264;0.264
1557613207.025;200;0.207;0.208
1557613207.234;200;0.207;0.208
1557613207.446;200;0.210;0.212
1557613207.682;200;0.235;0.236
1557613207.893;200;0.209;0.212
1557613208.107;200;0.212;0.212
1557613208.327;200;0.219;0.220
1557613208.547;200;0.218;0.220
1557613208.761;200;0.210;0.208
1557613208.971;200;0.209;0.208
1557613209.187;200;0.215;0.216
1557613209.405;200;0.217;0.220
1557613209.621;200;0.214;0.216
1557613209.835;200;0.213;0.212
1557613210.046;200;0.210;0.212
1557613210.269;200;0.221;0.220
1557613210.476;200;0.206;0.204
1557613210.677;200;0.198;0.196
1557613210.878;200;0.199;0.200
1557613211.122;200;0.242;0.244
1557613211.335;200;0.212;0.212
1557613211.539;200;0.202;0.200
1557613211.760;200;0.218;0.216
1557613211.987;200;0.226;0.224
1557613212.198;200;0.210;0.212
1557613212.400;200;0.201;0.200
1557613212.606;200;0.203;0.204
1557613212.827;200;0.220;0.220
1557613213.038;200;0.210;0.212
1557613213.244;200;0.205;0.204
1557613213.463;200;0.216;0.216
1557613213.684;200;0.218;0.216
1557613213.888;200;0.203;0.200
1557613214.097;200;0.207;0.208
1557613214.307;200;0.209;0.208
1557613214.533;200;0.225;0.228
1557613214.737;200;0.203;0.204
1557613214.972;200;0.234;0.232
1557613215.188;200;0.215;0.212
1557613215.418;200;0.228;0.228
1557613215.623;200;0.204;0.204
1557613215.826;200;0.202;0.204
1557613216.040;200;0.213;0.212
1557613216.264;200;0.222;0.220
1557613216.479;200;0.211;0.212
1557613216.679;200;0.199;0.200
1557613216.895;200;0.214;0.212
1557613217.138;200;0.241;0.244
1557613217.349;200;0.209;0.212
1557613217.554;200;0.203;0.204
1557613217.778;200;0.223;0.224
1557613218.012;200;0.233;0.232
1557613218.222;200;0.209;0.208
1557613218.425;200;0.203;0.204
1557613218.631;200;0.205;0.204
1557613218.855;200;0.222;0.224
1557613219.059;200;0.203;0.204
1557613219.261;200;0.201;0.204
1557613219.470;200;0.207;0.208
1557613219.699;200;0.222;0.224
1557613219.895;200;0.195;0.196
1557613220.108;200;0.212;0.212
1557613220.319;200;0.209;0.208
1557613220.544;200;0.224;0.224
1557613220.743;200;0.197;0.196
1557613220.952;200;0.206;0.204
1557613221.167;200;0.213;0.212
1557613221.396;200;0.228;0.228
1557613221.604;200;0.206;0.204
1557613221.805;200;0.200;0.200
1557613222.028;200;0.222;0.220
1557613222.264;200;0.235;0.236
1557613222.470;200;0.202;0.204
1557613222.681;200;0.210;0.208
1557613222.887;200;0.205;0.204
1557613223.132;200;0.244;0.244
1557613223.349;200;0.215;0.216
1557613223.558;200;0.208;0.208
1557613223.766;200;0.207;0.208
1557613223.997;200;0.229;0.232
1557613224.203;200;0.205;0.204
1557613224.405;200;0.201;0.204
1557613224.611;200;0.205;0.204
1557613224.836;200;0.222;0.220
1557613225.043;200;0.206;0.204
1557613225.250;200;0.206;0.208
1557613225.459;200;0.207;0.208
1557613225.691;200;0.230;0.232
1557613225.885;200;0.193;0.196
1557613226.096;200;0.209;0.208
1557613226.316;200;0.218;0.216
1557613226.539;200;0.221;0.220
1557613226.762;200;0.221;0.224
1557613226.965;200;0.202;0.204
1557613227.178;200;0.211;0.212
1557613227.405;200;0.226;0.228
1557613227.619;200;0.213;0.212
1557613227.824;200;0.203;0.200
1557613228.027;200;0.200;0.200
1557613228.258;200;0.231;0.232
1557613228.455;200;0.196;0.196
1557613228.652;200;0.196;0.196
1557613228.854;200;0.199;0.200
1557613229.072;200;0.217;0.216
1557613229.272;200;0.198;0.196
1557613229.474;200;0.200;0.200
1557613229.690;200;0.215;0.216
1557613229.918;200;0.227;0.228
1557613230.135;200;0.214;0.212
1557613230.340;200;0.203;0.200
1557613230.563;200;0.221;0.220
1557613230.790;200;0.226;0.228
1557613231.009;200;0.218;0.216
1557613231.211;200;0.201;0.200
1557613231.428;200;0.216;0.216
1557613231.647;200;0.218;0.216
1557613231.848;200;0.198;0.196
1557613232.057;200;0.207;0.204
1557613232.270;200;0.211;0.212
1557613232.496;200;0.225;0.224
1557613232.689;200;0.191;0.192
1557613232.892;200;0.201;0.200
1557613233.108;200;0.214;0.212
1557613233.346;200;0.237;0.236
1557613233.559;200;0.212;0.212
1557613233.771;200;0.211;0.212
1557613233.984;200;0.208;0.208
1557613234.228;200;0.241;0.240
1557613234.430;200;0.200;0.200
1557613234.633;200;0.202;0.204
1557613234.839;200;0.204;0.204
1557613235.074;200;0.234;0.236
1557613235.290;200;0.215;0.216
1557613235.490;200;0.199;0.200
1557613235.691;200;0.200;0.200
1557613235.910;200;0.216;0.216
1557613236.122;200;0.210;0.212
1557613236.332;200;0.209;0.208
1557613236.547;200;0.213;0.212
1557613236.773;200;0.224;0.224
1557613236.974;200;0.199;0.200
1557613237.182;200;0.207;0.208
1557613237.389;200;0.206;0.208
1557613237.627;200;0.237;0.236
1557613237.830;200;0.202;0.204
1557613238.023;200;0.191;0.192
1557613238.231;200;0.205;0.204
1557613238.455;200;0.221;0.220
1557613238.659;200;0.203;0.204
1557613238.860;200;0.199;0.196
1557613239.081;200;0.220;0.224
1557613239.319;200;0.236;0.236
1557613239.530;200;0.209;0.208
1557613239.734;200;0.202;0.204
1557613239.939;200;0.204;0.204
1557613240.183;200;0.243;0.244
1557613240.384;200;0.199;0.196
1557613240.589;200;0.201;0.204
1557613240.797;200;0.206;0.208
1557613241.033;200;0.234;0.236
1557613241.242;200;0.208;0.208
1557613241.448;200;0.205;0.204
1557613241.658;200;0.206;0.208
1557613241.891;200;0.232;0.232
1557613242.099;200;0.204;0.204
1557613242.303;200;0.203;0.204
1557613242.518;200;0.212;0.212
1557613242.743;200;0.224;0.224
1557613242.938;200;0.194;0.196
1557613243.148;200;0.209;0.208
1557613243.375;200;0.225;0.224
1557613243.609;200;0.233;0.236
1557613243.832;200;0.221;0.220
1557613244.042;200;0.208;0.208
1557613244.257;200;0.214;0.212
1557613244.490;200;0.232;0.232
1557613244.699;200;0.208;0.208
1557613244.901;200;0.200;0.204
1557613245.113;200;0.210;0.212
1557613245.344;200;0.229;0.228
1557613245.552;200;0.206;0.204
1557613245.750;200;0.196;0.196
1557613245.959;200;0.207;0.208
1557613246.202;200;0.242;0.244
1557613246.405;200;0.202;0.204
1557613246.606;200;0.200;0.200
1557613246.804;200;0.197;0.196
1557613247.035;200;0.228;0.228
1557613247.243;200;0.207;0.208
1557613247.449;200;0.205;0.208
1557613247.653;200;0.201;0.204
1557613247.887;200;0.232;0.232
1557613248.102;200;0.212;0.212
1557613248.284;200;0.181;0.180
1557613248.498;200;0.212;0.212
1557613248.733;200;0.234;0.232
1557613248.931;200;0.196;0.196
1557613249.140;200;0.206;0.204
1557613249.350;200;0.209;0.208
1557613249.566;200;0.215;0.216
1557613249.769;200;0.202;0.204
1557613249.969;200;0.199;0.200
1557613250.182;200;0.211;0.212
1557613250.404;200;0.221;0.220
1557613250.611;200;0.205;0.204
1557613250.819;200;0.207;0.208
1557613251.034;200;0.214;0.216
1557613251.277;200;0.241;0.240
1557613251.483;200;0.204;0.204
1557613251.679;200;0.192;0.192
1557613251.886;200;0.206;0.208
1557613252.124;200;0.237;0.236
1557613252.345;200;0.219;0.220
1557613252.547;200;0.200;0.200
1557613252.755;200;0.207;0.208
1557613252.993;200;0.236;0.232
1557613253.204;200;0.210;0.208
1557613253.410;200;0.204;0.204
1557613253.619;200;0.207;0.208
1557613253.854;200;0.234;0.236
1557613254.056;200;0.201;0.200
1557613254.266;200;0.207;0.208
1557613254.474;200;0.206;0.208
1557613254.711;200;0.236;0.236
1557613254.920;200;0.205;0.204
1557613255.140;200;0.216;0.216
1557613255.346;200;0.204;0.204
1557613255.561;200;0.213;0.216
1557613255.764;200;0.202;0.200
1557613255.960;200;0.194;0.192
1557613256.183;200;0.220;0.220
1557613256.414;200;0.228;0.228
1557613256.618;200;0.203;0.204
1557613256.815;200;0.196;0.196
1557613257.039;200;0.220;0.220
1557613257.284;200;0.240;0.240
1557613257.481;200;0.196;0.200
1557613257.681;200;0.198;0.200
1557613257.887;200;0.205;0.204
1557613258.115;200;0.226;0.228
1557613258.338;200;0.221;0.224
1557613258.544;200;0.205;0.204
1557613258.750;200;0.202;0.204
1557613258.981;200;0.230;0.232
1557613259.190;200;0.207;0.208
1557613259.400;200;0.208;0.208
1557613259.607;200;0.205;0.204
1557613259.822;200;0.214;0.216
1557613260.036;200;0.205;0.204
1557613260.253;200;0.214;0.212
1557613260.479;200;0.225;0.224
1557613260.707;200;0.227;0.228
1557613260.911;200;0.203;0.204
1557613261.115;200;0.203;0.204
1557613261.331;200;0.213;0.212
1557613261.555;200;0.222;0.220
1557613261.770;200;0.214;0.216
1557613261.979;200;0.208;0.208
1557613262.191;200;0.211;0.212
1557613262.432;200;0.240;0.240
1557613262.644;200;0.210;0.208
1557613262.839;200;0.193;0.192
1557613263.016;200;0.175;0.176
1557613263.251;200;0.232;0.232
1557613263.453;200;0.201;0.200
1557613263.652;200;0.198;0.196
1557613263.870;200;0.215;0.216
1557613264.108;200;0.236;0.236
1557613264.312;200;0.202;0.200
1557613264.508;200;0.194;0.192
1557613264.714;200;0.204;0.204
1557613264.948;200;0.232;0.232
1557613265.155;200;0.203;0.204
1557613265.368;200;0.212;0.212
1557613265.583;200;0.213;0.212
1557613265.820;200;0.236;0.236
1557613266.018;200;0.196;0.196
1557613266.230;200;0.210;0.212
1557613266.444;200;0.213;0.212
1557613266.707;200;0.261;0.260
1557613266.919;200;0.209;0.208
1557613267.126;200;0.206;0.208
1557613267.330;200;0.202;0.204
1557613267.557;200;0.226;0.228
1557613267.759;200;0.201;0.200
1557613267.959;200;0.199;0.200
1557613268.170;200;0.210;0.212
1557613268.406;200;0.235;0.236
1557613268.606;200;0.198;0.200
1557613268.807;200;0.199;0.200
1557613269.028;200;0.218;0.216
1557613269.289;200;0.258;0.256
1557613269.487;200;0.196;0.196
1557613269.691;200;0.203;0.204
1557613269.899;200;0.207;0.208
1557613270.142;200;0.239;0.240
1557613270.343;200;0.200;0.200
1557613270.556;200;0.212;0.212
1557613270.769;200;0.211;0.212
1557613271.013;200;0.242;0.244
1557613271.213;200;0.199;0.200
1557613271.425;200;0.210;0.212
1557613271.641;200;0.214;0.216
1557613271.870;200;0.227;0.228
1557613272.071;200;0.200;0.200
1557613272.272;200;0.200;0.200
1557613272.492;200;0.215;0.216
1557613272.721;200;0.226;0.228
1557613272.924;200;0.198;0.196
1557613273.128;200;0.202;0.200
1557613273.333;200;0.203;0.204
1557613273.572;200;0.238;0.236
1557613273.791;200;0.218;0.220
1557613274.001;200;0.209;0.212
1557613274.216;200;0.214;0.212
1557613274.447;200;0.230;0.232
1557613274.648;200;0.199;0.200
1557613274.855;200;0.205;0.204
1557613275.064;200;0.208;0.208
1557613275.307;200;0.241;0.240
1557613275.507;200;0.199;0.200
1557613275.707;200;0.197;0.196
1557613275.910;200;0.202;0.204
1557613276.141;200;0.230;0.228
1557613276.338;200;0.196;0.196
1557613276.552;200;0.213;0.212
1557613276.759;200;0.205;0.204
1557613276.979;200;0.219;0.220
1557613277.186;200;0.204;0.204
1557613277.383;200;0.195;0.196
1557613277.584;200;0.200;0.200
1557613277.812;200;0.225;0.224
1557613278.022;200;0.208;0.208
1557613278.218;200;0.195;0.196
1557613278.428;200;0.208;0.208
1557613278.650;200;0.218;0.220
1557613278.855;200;0.203;0.204
1557613279.058;200;0.202;0.204
1557613279.264;200;0.205;0.204
1557613279.482;200;0.216;0.216
1557613279.679;200;0.196;0.196
1557613279.885;200;0.203;0.204
1557613280.084;200;0.198;0.196
1557613280.320;200;0.234;0.232
1557613280.519;200;0.197;0.196
1557613280.724;200;0.204;0.204
1557613280.930;200;0.203;0.204
1557613281.157;200;0.226;0.228
1557613281.361;200;0.202;0.204
1557613281.580;200;0.218;0.216
1557613281.783;200;0.201;0.200
1557613282.003;200;0.219;0.220
1557613282.220;200;0.216;0.216
1557613282.417;200;0.195;0.192
1557613282.627;200;0.209;0.208
1557613282.847;200;0.218;0.216
1557613283.054;200;0.206;0.208
1557613283.263;200;0.207;0.208
1557613283.440;200;0.176;0.176
1557613283.670;200;0.227;0.228
1557613283.884;200;0.213;0.212
1557613284.110;200;0.223;0.224
1557613284.332;200;0.221;0.220
1557613284.572;200;0.238;0.236
1557613284.775;200;0.201;0.200
1557613284.981;200;0.203;0.204
1557613285.190;200;0.208;0.208
1557613285.422;200;0.230;0.232
1557613285.628;200;0.205;0.204
1557613285.834;200;0.204;0.204
1557613286.043;200;0.207;0.208
1557613286.280;200;0.236;0.236
1557613286.494;200;0.212;0.212
1557613286.696;200;0.201;0.200
1557613286.899;200;0.201;0.200
1557613287.141;200;0.241;0.240
1557613287.350;200;0.208;0.208
1557613287.548;200;0.196;0.196
1557613287.762;200;0.211;0.212
1557613287.988;200;0.225;0.224
1557613288.197;200;0.207;0.204
1557613288.408;200;0.210;0.208
1557613288.614;200;0.205;0.204
1557613288.847;200;0.231;0.232
1557613289.048;200;0.200;0.200
1557613289.253;200;0.203;0.200
1557613289.436;200;0.181;0.180
1557613289.653;200;0.216;0.216
1557613289.850;200;0.195;0.196
1557613290.060;200;0.209;0.208
1557613290.287;200;0.225;0.224
1557613290.517;200;0.227;0.224
1557613290.719;200;0.201;0.200
1557613290.926;200;0.199;0.200
1557613291.155;200;0.228;0.228
1557613291.392;200;0.233;0.232
1557613291.598;200;0.205;0.204
1557613291.792;200;0.192;0.192
1557613292.007;200;0.213;0.212
1557613292.243;200;0.235;0.236
1557613292.441;200;0.197;0.200
1557613292.659;200;0.215;0.216
1557613292.884;200;0.221;0.220
1557613293.131;200;0.241;0.240
1557613293.332;200;0.200;0.200
1557613293.547;200;0.214;0.212
1557613293.765;200;0.217;0.220
1557613293.994;200;0.226;0.228
1557613294.195;200;0.197;0.196
1557613294.404;200;0.207;0.208
1557613294.611;200;0.205;0.204
1557613294.836;200;0.225;0.224
1557613295.043;200;0.205;0.204
1557613295.244;200;0.197;0.196
1557613295.453;200;0.207;0.208
1557613295.677;200;0.222;0.224
1557613295.882;200;0.204;0.204
1557613296.091;200;0.207;0.208
1557613296.306;200;0.213;0.212
1557613296.530;200;0.223;0.224
1557613296.738;200;0.208;0.208
1557613296.945;200;0.205;0.204
1557613297.154;200;0.207;0.208
1557613297.414;200;0.259;0.260
1557613297.617;200;0.198;0.200
1557613297.828;200;0.209;0.208
1557613298.040;200;0.210;0.208
1557613298.278;200;0.236;0.236
1557613298.470;200;0.191;0.192
1557613298.668;200;0.197;0.196
1557613298.886;200;0.213;0.216
1557613299.115;200;0.228;0.228
1557613299.336;200;0.220;0.220
1557613299.542;200;0.205;0.208
1557613299.719;200;0.176;0.176
1557613299.951;200;0.231;0.232
1557613300.206;200;0.254;0.256
1557613300.407;200;0.200;0.200
1557613300.592;200;0.184;0.184
1557613300.830;200;0.236;0.236
1557613301.034;200;0.202;0.204
1557613301.250;200;0.215;0.216
1557613301.427;200;0.176;0.176
1557613301.674;200;0.244;0.244
1557613301.871;200;0.196;0.196
1557613302.070;200;0.198;0.200
1557613302.284;200;0.213;0.212
1557613302.512;200;0.227;0.224
1557613302.714;200;0.200;0.200
1557613302.942;200;0.226;0.228
1557613303.155;200;0.211;0.212
1557613303.400;200;0.242;0.240
1557613303.603;200;0.202;0.200
1557613303.801;200;0.197;0.200
1557613304.008;200;0.206;0.204
1557613304.227;200;0.217;0.216
1557613304.439;200;0.209;0.208
1557613304.646;200;0.205;0.208
1557613304.857;200;0.209;0.212
1557613305.103;200;0.244;0.244
1557613305.306;200;0.201;0.204
1557613305.511;200;0.204;0.204
1557613305.714;200;0.202;0.204
1557613305.948;200;0.232;0.232
1557613306.145;200;0.196;0.196
1557613306.338;200;0.192;0.192
1557613306.556;200;0.217;0.216
1557613306.773;200;0.215;0.216
1557613306.978;200;0.204;0.204
1557613307.195;200;0.216;0.216
1557613307.406;200;0.209;0.208
1557613307.633;200;0.226;0.228
1557613307.837;200;0.203;0.204
1557613308.032;200;0.194;0.192
1557613308.250;200;0.217;0.216
1557613308.486;200;0.234;0.236
1557613308.688;200;0.201;0.200
1557613308.884;200;0.192;0.192
1557613309.085;200;0.200;0.200
1557613309.317;200;0.230;0.232
1557613309.552;200;0.234;0.232
1557613309.766;200;0.212;0.212
1557613309.983;200;0.216;0.216
1557613310.215;200;0.231;0.232
1557613310.421;200;0.203;0.200
1557613310.633;200;0.210;0.212
1557613310.846;200;0.211;0.212
1557613311.079;200;0.232;0.232
1557613311.294;200;0.212;0.212
1557613311.496;200;0.201;0.200
1557613311.710;200;0.211;0.212
1557613311.951;200;0.240;0.240
1557613312.166;200;0.212;0.212
1557613312.371;200;0.203;0.204
1557613312.585;200;0.211;0.208
1557613312.816;200;0.230;0.228
1557613313.034;200;0.214;0.216
1557613313.234;200;0.199;0.200
1557613313.451;200;0.216;0.216
1557613313.676;200;0.224;0.224
1557613313.876;200;0.200;0.200
1557613314.086;200;0.209;0.208
1557613314.310;200;0.222;0.224
1557613314.539;200;0.228;0.228
1557613314.744;200;0.204;0.204
1557613314.950;200;0.204;0.204
1557613315.160;200;0.208;0.208
1557613315.389;200;0.227;0.228
1557613315.580;200;0.189;0.188
1557613315.782;200;0.200;0.200
1557613315.980;200;0.197;0.196
1557613316.210;200;0.228;0.228
1557613316.416;200;0.205;0.204
1557613316.617;200;0.198;0.200
1557613316.819;200;0.200;0.200
1557613317.051;200;0.231;0.232
1557613317.260;200;0.208;0.208
1557613317.467;200;0.205;0.204
1557613317.670;200;0.201;0.200
1557613317.887;200;0.215;0.216
1557613318.093;200;0.205;0.208
1557613318.295;200;0.201;0.200
1557613318.522;200;0.225;0.228
