1557614829.944;200;0.203;0.200
1557614830.175;200;0.229;0.228
1557614830.379;200;0.201;0.200
1557614830.595;200;0.214;0.212
1557614830.796;200;0.199;0.200
1557614831.007;200;0.209;0.208
1557614831.212;200;0.202;0.200
1557614831.429;200;0.217;0.220
1557614831.635;200;0.205;0.204
1557614831.858;200;0.221;0.224
1557614832.055;200;0.196;0.196
1557614832.268;200;0.211;0.212
1557614832.473;200;0.203;0.204
1557614832.697;200;0.222;0.224
1557614832.903;200;0.204;0.204
1557614833.111;200;0.206;0.208
1557614833.310;200;0.196;0.196
1557614833.533;200;0.222;0.220
1557614833.733;200;0.199;0.200
1557614833.935;200;0.200;0.200
1557614834.134;200;0.198;0.200
1557614834.356;200;0.219;0.216
1557614834.555;200;0.198;0.200
1557614834.755;200;0.198;0.200
1557614834.955;200;0.198;0.200
1557614835.178;200;0.221;0.224
1557614835.393;200;0.214;0.212
1557614835.615;200;0.221;0.220
1557614835.823;200;0.206;0.208
1557614836.037;200;0.211;0.208
1557614836.240;200;0.202;0.200
1557614836.444;200;0.203;0.200
1557614836.640;200;0.195;0.192
1557614836.861;200;0.219;0.220
1557614837.061;200;0.199;0.200
1557614837.266;200;0.204;0.204
1557614837.483;200;0.216;0.216
1557614837.705;200;0.220;0.216
1557614837.903;200;0.196;0.196
1557614838.105;200;0.200;0.204
1557614838.301;200;0.195;0.196
1557614838.531;200;0.229;0.228
1557614838.731;200;0.199;0.200
1557614838.929;200;0.196;0.200
1557614839.133;200;0.203;0.200
1557614839.367;200;0.233;0.232
1557614839.571;200;0.202;0.204
1557614839.779;200;0.206;0.204
1557614839.977;200;0.197;0.196
1557614840.199;200;0.221;0.220
1557614840.403;200;0.201;0.200
1557614840.605;200;0.200;0.204
1557614840.800;200;0.194;0.192
1557614841.043;200;0.242;0.240
1557614841.255;200;0.210;0.208
1557614841.461;200;0.204;0.204
1557614841.664;200;0.201;0.200
1557614841.882;200;0.216;0.216
1557614842.092;200;0.209;0.208
1557614842.299;200;0.205;0.204
1557614842.498;200;0.197;0.200
1557614842.733;200;0.234;0.236
1557614842.934;200;0.200;0.200
1557614843.145;200;0.210;0.208
1557614843.337;200;0.191;0.188
1557614843.557;200;0.219;0.220
1557614843.755;200;0.197;0.196
1557614843.961;200;0.203;0.204
1557614844.170;200;0.208;0.208
1557614844.399;200;0.228;0.228
1557614844.595;200;0.195;0.196
1557614844.805;200;0.208;0.212
1557614845.009;200;0.203;0.200
1557614845.234;200;0.224;0.224
1557614845.439;200;0.204;0.204
1557614845.641;200;0.200;0.204
1557614845.843;200;0.201;0.200
1557614846.056;200;0.211;0.212
1557614846.251;200;0.193;0.192
1557614846.460;200;0.207;0.208
1557614846.658;200;0.197;0.200
1557614846.896;200;0.237;0.236
1557614847.099;200;0.202;0.200
1557614847.299;200;0.198;0.200
1557614847.497;200;0.196;0.200
1557614847.746;200;0.248;0.248
1557614847.953;200;0.206;0.208
1557614848.154;200;0.200;0.200
1557614848.359;200;0.204;0.204
1557614848.591;200;0.231;0.232
1557614848.788;200;0.195;0.192
1557614848.995;200;0.206;0.204
1557614849.186;200;0.190;0.192
1557614849.407;200;0.217;0.216
1557614849.612;200;0.201;0.200
1557614849.820;200;0.207;0.208
1557614850.017;200;0.196;0.196
1557614850.243;200;0.225;0.224
1557614850.450;200;0.205;0.204
1557614850.665;200;0.214;0.216
1557614850.862;200;0.196;0.196
1557614851.074;200;0.211;0.212
1557614851.273;200;0.198;0.196
1557614851.476;200;0.202;0.200
1557614851.685;200;0.208;0.212
1557614851.947;200;0.261;0.260
1557614852.153;200;0.203;0.204
1557614852.330;200;0.175;0.176
1557614852.547;200;0.215;0.216
1557614852.773;200;0.224;0.224
1557614852.977;200;0.202;0.204
1557614853.181;200;0.203;0.204
1557614853.383;200;0.201;0.200
1557614853.596;200;0.211;0.208
1557614853.801;200;0.203;0.204
1557614854.010;200;0.208;0.208
1557614854.217;200;0.205;0.208
1557614854.438;200;0.219;0.220
1557614854.644;200;0.204;0.204
1557614854.851;200;0.205;0.204
1557614855.055;200;0.202;0.204
1557614855.274;200;0.218;0.220
1557614855.473;200;0.198;0.196
1557614855.680;200;0.206;0.204
1557614855.877;200;0.196;0.192
1557614856.106;200;0.228;0.228
1557614856.303;200;0.196;0.196
1557614856.480;200;0.176;0.176
1557614856.683;200;0.201;0.200
1557614856.897;200;0.212;0.212
1557614857.103;200;0.205;0.204
1557614857.269;200;0.164;0.168
1557614857.471;200;0.200;0.200
1557614857.699;200;0.227;0.228
1557614857.920;200;0.217;0.216
1557614858.075;200;0.153;0.152
1557614858.275;200;0.198;0.196
1557614858.526;200;0.249;0.252
1557614858.723;200;0.196;0.196
1557614858.885;200;0.160;0.164
1557614859.090;200;0.203;0.204
1557614859.320;200;0.229;0.228
1557614859.532;200;0.202;0.200
1557614859.730;200;0.197;0.196
1557614859.943;200;0.212;0.212
1557614860.166;200;0.221;0.220
1557614860.373;200;0.206;0.204
1557614860.573;200;0.199;0.196
1557614860.767;200;0.193;0.192
1557614860.989;200;0.221;0.220
1557614861.194;200;0.204;0.204
1557614861.402;200;0.207;0.208
1557614861.594;200;0.191;0.192
1557614861.811;200;0.216;0.216
1557614862.013;200;0.201;0.204
1557614862.218;200;0.203;0.204
1557614862.417;200;0.197;0.200
1557614862.645;200;0.226;0.224
1557614862.839;200;0.193;0.192
1557614863.042;200;0.200;0.200
1557614863.264;200;0.220;0.220
1557614863.474;200;0.209;0.208
1557614863.678;200;0.203;0.204
1557614863.884;200;0.205;0.204
1557614864.092;200;0.206;0.204
1557614864.315;200;0.222;0.220
1557614864.515;200;0.198;0.200
1557614864.723;200;0.203;0.204
1557614864.933;200;0.209;0.212
1557614865.164;200;0.229;0.228
1557614865.358;200;0.192;0.192
1557614865.585;200;0.226;0.224
1557614865.779;200;0.193;0.192
1557614865.994;200;0.214;0.216
1557614866.193;200;0.197;0.200
1557614866.377;200;0.182;0.180
1557614866.589;200;0.211;0.208
1557614866.783;200;0.193;0.192
1557614866.983;200;0.198;0.200
1557614867.189;200;0.204;0.208
1557614867.397;200;0.207;0.208
1557614867.621;200;0.223;0.220
1557614867.817;200;0.195;0.192
1557614868.023;200;0.204;0.204
1557614868.225;200;0.201;0.204
1557614868.444;200;0.217;0.216
1557614868.646;200;0.201;0.204
1557614868.850;200;0.202;0.204
1557614869.051;200;0.200;0.200
1557614869.304;200;0.251;0.248
1557614869.509;200;0.203;0.204
1557614869.715;200;0.205;0.204
1557614869.912;200;0.195;0.196
1557614870.134;200;0.218;0.220
1557614870.339;200;0.200;0.200
1557614870.545;200;0.205;0.208
1557614870.754;200;0.208;0.208
1557614870.986;200;0.230;0.232
1557614871.211;200;0.224;0.224
1557614871.424;200;0.211;0.208
1557614871.620;200;0.194;0.192
1557614871.847;200;0.224;0.224
1557614872.058;200;0.209;0.212
1557614872.267;200;0.208;0.208
1557614872.475;200;0.206;0.208
1557614872.722;200;0.245;0.248
1557614872.919;200;0.196;0.196
1557614873.130;200;0.209;0.212
1557614873.326;200;0.195;0.196
1557614873.558;200;0.231;0.232
1557614873.758;200;0.199;0.200
1557614873.951;200;0.192;0.192
1557614874.155;200;0.203;0.204
1557614874.368;200;0.212;0.212
1557614874.562;200;0.193;0.192
1557614874.768;200;0.205;0.204
1557614874.977;200;0.208;0.204
1557614875.194;200;0.216;0.216
1557614875.403;200;0.208;0.208
1557614875.608;200;0.203;0.204
1557614875.813;200;0.203;0.204
1557614876.040;200;0.225;0.224
1557614876.253;200;0.211;0.208
1557614876.476;200;0.222;0.220
1557614876.687;200;0.210;0.208
1557614876.913;200;0.224;0.224
1557614877.113;200;0.198;0.196
1557614877.328;200;0.214;0.212
1557614877.530;200;0.200;0.200
1557614877.746;200;0.215;0.216
1557614877.951;200;0.204;0.204
1557614878.156;200;0.203;0.200
1557614878.353;200;0.195;0.196
1557614878.583;200;0.229;0.228
1557614878.789;200;0.204;0.204
1557614878.988;200;0.198;0.196
1557614879.198;200;0.208;0.208
1557614879.423;200;0.224;0.224
1557614879.632;200;0.207;0.208
1557614879.831;200;0.197;0.196
1557614880.036;200;0.204;0.204
1557614880.260;200;0.222;0.220
1557614880.459;200;0.197;0.196
1557614880.685;200;0.224;0.224
1557614880.885;200;0.199;0.200
1557614881.096;200;0.209;0.208
1557614881.305;200;0.208;0.208
1557614881.511;200;0.205;0.204
1557614881.715;200;0.200;0.200
1557614881.942;200;0.225;0.224
1557614882.148;200;0.205;0.204
1557614882.319;200;0.170;0.172
1557614882.522;200;0.201;0.204
1557614882.737;200;0.214;0.216
1557614882.935;200;0.197;0.196
1557614883.143;200;0.206;0.208
1557614883.338;200;0.193;0.192
1557614883.559;200;0.220;0.220
1557614883.768;200;0.206;0.204
1557614883.975;200;0.205;0.204
1557614884.181;200;0.203;0.204
1557614884.404;200;0.221;0.220
1557614884.609;200;0.203;0.204
1557614884.822;200;0.211;0.212
1557614885.024;200;0.200;0.200
1557614885.245;200;0.219;0.220
1557614885.455;200;0.208;0.208
1557614885.668;200;0.210;0.208
1557614885.863;200;0.194;0.192
1557614886.074;200;0.209;0.208
1557614886.278;200;0.203;0.204
1557614886.495;200;0.215;0.216
1557614886.689;200;0.192;0.196
1557614886.918;200;0.228;0.228
1557614887.115;200;0.196;0.196
1557614887.283;200;0.165;0.164
1557614887.480;200;0.195;0.196
1557614887.720;200;0.239;0.236
1557614887.920;200;0.198;0.196
1557614888.097;200;0.175;0.176
1557614888.300;200;0.202;0.200
1557614888.519;200;0.217;0.216
1557614888.712;200;0.191;0.188
1557614888.913;200;0.200;0.200
1557614889.126;200;0.212;0.212
1557614889.345;200;0.218;0.220
1557614889.541;200;0.195;0.192
1557614889.744;200;0.202;0.200
1557614889.945;200;0.199;0.196
1557614890.154;200;0.208;0.208
1557614890.357;200;0.201;0.200
1557614890.563;200;0.205;0.204
1557614890.767;200;0.202;0.204
1557614891.005;200;0.235;0.232
1557614891.212;200;0.206;0.204
1557614891.415;200;0.201;0.200
1557614891.615;200;0.199;0.200
1557614891.842;200;0.226;0.228
1557614892.044;200;0.201;0.200
1557614892.250;200;0.204;0.204
1557614892.449;200;0.197;0.196
1557614892.682;200;0.232;0.232
1557614892.885;200;0.201;0.204
1557614893.090;200;0.203;0.204
1557614893.299;200;0.208;0.208
1557614893.524;200;0.223;0.220
1557614893.742;200;0.216;0.216
1557614893.943;200;0.198;0.200
1557614894.162;200;0.217;0.216
1557614894.374;200;0.211;0.212
1557614894.570;200;0.195;0.196
1557614894.773;200;0.200;0.200
1557614894.973;200;0.199;0.196
1557614895.203;200;0.229;0.228
1557614895.399;200;0.194;0.196
1557614895.615;200;0.215;0.216
1557614895.808;200;0.191;0.188
1557614896.026;200;0.216;0.216
1557614896.250;200;0.201;0.204
1557614896.458;200;0.206;0.208
1557614896.653;200;0.194;0.196
1557614896.888;200;0.233;0.232
1557614897.107;200;0.217;0.216
1557614897.314;200;0.205;0.204
1557614897.526;200;0.210;0.212
1557614897.753;200;0.226;0.224
1557614897.958;200;0.204;0.204
1557614898.161;200;0.202;0.200
1557614898.358;200;0.196;0.196
1557614898.592;200;0.233;0.232
1557614898.787;200;0.193;0.192
1557614898.979;200;0.190;0.188
1557614899.186;200;0.205;0.208
1557614899.408;200;0.221;0.220
1557614899.605;200;0.196;0.196
1557614899.814;200;0.208;0.208
1557614900.008;200;0.193;0.192
1557614900.232;200;0.223;0.224
1557614900.460;200;0.226;0.224
1557614900.667;200;0.205;0.204
1557614900.866;200;0.198;0.200
1557614901.076;200;0.208;0.208
1557614901.284;200;0.206;0.204
1557614901.493;200;0.208;0.204
1557614901.692;200;0.198;0.196
1557614901.922;200;0.228;0.228
1557614902.128;200;0.204;0.204
1557614902.337;200;0.207;0.204
1557614902.537;200;0.199;0.200
1557614902.761;200;0.222;0.220
1557614902.969;200;0.206;0.208
1557614903.174;200;0.204;0.204
1557614903.371;200;0.196;0.196
1557614903.602;200;0.230;0.232
1557614903.805;200;0.202;0.204
1557614904.013;200;0.206;0.208
1557614904.224;200;0.210;0.208
1557614904.448;200;0.223;0.220
1557614904.649;200;0.200;0.200
1557614904.851;200;0.200;0.200
1557614905.059;200;0.205;0.204
1557614905.293;200;0.232;0.236
1557614905.497;200;0.202;0.200
1557614905.704;200;0.207;0.204
1557614905.902;200;0.197;0.196
1557614906.128;200;0.226;0.224
1557614906.328;200;0.199;0.196
1557614906.534;200;0.203;0.204
1557614906.731;200;0.196;0.196
1557614906.970;200;0.238;0.240
1557614907.173;200;0.202;0.200
1557614907.373;200;0.199;0.200
1557614907.572;200;0.198;0.196
1557614907.799;200;0.224;0.224
1557614908.001;200;0.200;0.196
1557614908.206;200;0.204;0.204
1557614908.406;200;0.199;0.200
1557614908.630;200;0.222;0.224
1557614908.828;200;0.197;0.196
1557614909.029;200;0.199;0.196
1557614909.230;200;0.200;0.200
1557614909.455;200;0.224;0.224
1557614909.653;200;0.195;0.196
1557614909.857;200;0.203;0.204
1557614910.065;200;0.207;0.204
1557614910.287;200;0.220;0.220
1557614910.493;200;0.205;0.204
1557614910.699;200;0.205;0.204
1557614910.897;200;0.197;0.196
1557614911.119;200;0.221;0.220
1557614911.326;200;0.205;0.204
1557614911.539;200;0.212;0.212
1557614911.736;200;0.196;0.196
1557614911.959;200;0.220;0.220
1557614912.164;200;0.204;0.204
1557614912.337;200;0.172;0.172
1557614912.556;200;0.217;0.216
1557614912.773;200;0.215;0.212
1557614912.974;200;0.200;0.200
1557614913.175;200;0.198;0.200
1557614913.396;200;0.217;0.216
1557614913.626;200;0.229;0.232
1557614913.823;200;0.196;0.196
1557614914.031;200;0.206;0.204
1557614914.236;200;0.203;0.204
1557614914.467;200;0.230;0.228
1557614914.665;200;0.197;0.200
1557614914.878;200;0.211;0.212
1557614915.074;200;0.195;0.196
1557614915.303;200;0.227;0.228
1557614915.504;200;0.199;0.200
1557614915.709;200;0.204;0.200
1557614915.915;200;0.205;0.204
1557614916.127;200;0.210;0.208
1557614916.357;200;0.229;0.228
1557614916.533;200;0.175;0.172
1557614916.730;200;0.196;0.196
1557614916.949;200;0.217;0.220
1557614917.150;200;0.199;0.200
1557614917.314;200;0.162;0.164
1557614917.510;200;0.194;0.196
1557614917.732;200;0.218;0.216
1557614917.925;200;0.191;0.188
1557614918.081;200;0.155;0.152
1557614918.285;200;0.203;0.200
1557614918.523;200;0.237;0.236
1557614918.721;200;0.196;0.196
1557614918.926;200;0.204;0.204
1557614919.132;200;0.205;0.204
1557614919.369;200;0.236;0.232
1557614919.569;200;0.199;0.200
1557614919.770;200;0.200;0.200
1557614919.970;200;0.199;0.200
1557614920.189;200;0.216;0.216
1557614920.385;200;0.195;0.192
1557614920.588;200;0.202;0.200
1557614920.793;200;0.203;0.200
1557614921.017;200;0.223;0.220
1557614921.226;200;0.208;0.208
1557614921.400;200;0.172;0.172
1557614921.615;200;0.213;0.212
1557614921.829;200;0.212;0.216
1557614922.035;200;0.204;0.204
1557614922.195;200;0.159;0.160
1557614922.392;200;0.196;0.196
1557614922.608;200;0.214;0.212
1557614922.826;200;0.216;0.216
1557614922.989;200;0.162;0.160
1557614923.193;200;0.200;0.200
1557614923.416;200;0.221;0.220
1557614923.615;200;0.198;0.196
1557614923.820;200;0.203;0.200
1557614924.023;200;0.201;0.200
1557614924.240;200;0.216;0.216
1557614924.439;200;0.198;0.196
1557614924.645;200;0.204;0.204
1557614924.847;200;0.200;0.200
1557614925.086;200;0.237;0.236
1557614925.292;200;0.204;0.204
1557614925.519;200;0.225;0.224
1557614925.718;200;0.198;0.200
1557614925.942;200;0.223;0.224
1557614926.144;200;0.200;0.200
1557614926.349;200;0.204;0.204
1557614926.554;200;0.204;0.204
1557614926.777;200;0.222;0.224
1557614926.983;200;0.204;0.204
1557614927.184;200;0.200;0.200
1557614927.378;200;0.191;0.192
1557614927.597;200;0.217;0.216
1557614927.799;200;0.201;0.200
1557614928.007;200;0.207;0.208
1557614928.203;200;0.194;0.196
1557614928.418;200;0.213;0.216
1557614928.622;200;0.203;0.204
1557614928.835;200;0.212;0.212
1557614929.040;200;0.203;0.204
1557614929.266;200;0.224;0.224
1557614929.461;200;0.194;0.196
1557614929.675;200;0.212;0.212
1557614929.893;200;0.214;0.216
1557614930.115;200;0.221;0.220
1557614930.325;200;0.207;0.000, 0.208
1557614930.527;200;0.201;0.200
1557614930.752;200;0.222;0.220
1557614930.957;200;0.203;0.200
1557614931.163;200;0.204;0.204
1557614931.357;200;0.192;0.192
1557614931.587;200;0.229;0.228
1557614931.756;200;0.168;0.168
1557614931.958;200;0.201;0.200
1557614932.152;200;0.193;0.192
1557614932.390;200;0.236;0.237
1557614932.600;200;0.205;0.204
1557614932.813;200;0.211;0.208
1557614933.015;200;0.201;0.200
1557614933.237;200;0.220;0.220
1557614933.454;200;0.216;0.216
1557614933.657;200;0.202;0.200
1557614933.858;200;0.199;0.200
1557614934.086;200;0.227;0.228
1557614934.291;200;0.204;0.204
1557614934.503;200;0.210;0.208
1557614934.698;200;0.193;0.196
1557614934.916;200;0.217;0.216
1557614935.117;200;0.199;0.000, 0.196
1557614935.316;200;0.197;0.000, 0.000, 0.196
1557614935.523;200;0.205;0.208
1557614935.727;200;0.202;0.204
1557614935.945;200;0.217;0.216
1557614936.174;200;0.228;0.228
1557614936.385;200;0.210;0.212
1557614936.589;200;0.203;0.204
1557614936.801;200;0.211;0.216
1557614936.991;200;0.188;0.188
1557614937.213;200;0.221;0.224
1557614937.415;200;0.201;0.200
1557614937.638;200;0.222;0.224
1557614937.838;200;0.199;0.200
1557614938.043;200;0.204;0.204
1557614938.252;200;0.207;0.204
1557614938.471;200;0.218;0.220
1557614938.673;200;0.199;0.200
1557614938.878;200;0.204;0.208
1557614939.086;200;0.206;0.208
1557614939.311;200;0.224;0.224
1557614939.507;200;0.193;0.196
1557614939.702;200;0.193;0.196
1557614939.907;200;0.204;0.204
1557614940.143;200;0.234;0.236
1557614940.344;200;0.198;0.196
1557614940.543;200;0.196;0.196
1557614940.743;200;0.199;0.200
1557614940.981;200;0.235;0.240
1557614941.209;200;0.226;0.228
1557614941.396;200;0.186;0.184
1557614941.607;200;0.210;0.212
1557614941.829;200;0.217;0.216
1557614942.029;200;0.199;0.204
1557614942.229;200;0.199;0.196
1557614942.432;200;0.202;0.204
1557614942.645;200;0.212;0.208
1557614942.838;200;0.192;0.196
1557614943.032;200;0.192;0.192
1557614943.271;200;0.238;0.240
1557614943.490;200;0.217;0.220
1557614943.690;200;0.199;0.200
1557614943.893;200;0.202;0.200
1557614944.096;200;0.202;0.204
1557614944.313;200;0.215;0.216
1557614944.513;200;0.199;0.200
1557614944.723;200;0.209;0.212
1557614944.918;200;0.192;0.192
1557614945.147;200;0.228;0.224
1557614945.349;200;0.200;0.196
1557614945.563;200;0.213;0.216
1557614945.765;200;0.201;0.200
1557614946.000;200;0.234;0.236
1557614946.205;200;0.204;0.204
1557614946.417;200;0.211;0.212
1557614946.622;200;0.203;0.208
1557614946.834;200;0.211;0.212
1557614947.026;200;0.191;0.192
1557614947.233;200;0.205;0.204
1557614947.438;200;0.203;0.208
1557614947.657;200;0.218;0.216
1557614947.857;200;0.199;0.200
1557614948.062;200;0.204;0.208
1557614948.265;200;0.201;0.200
1557614948.494;200;0.227;0.232
1557614948.702;200;0.207;0.208
1557614948.908;200;0.205;0.204
1557614949.110;200;0.200;0.200
1557614949.331;200;0.220;0.220
1557614949.533;200;0.200;0.204
1557614949.715;200;0.181;0.180
1557614949.924;200;0.206;0.200
1557614950.142;200;0.217;0.224
1557614950.339;200;0.196;0.196
1557614950.514;200;0.171;0.172
1557614950.716;200;0.201;0.200
1557614950.937;200;0.219;0.216
1557614951.141;200;0.203;0.200
1557614951.350;200;0.208;0.212
1557614951.560;200;0.209;0.204
1557614951.784;200;0.223;0.224
1557614951.980;200;0.194;0.196
1557614952.181;200;0.200;0.200
1557614952.375;200;0.192;0.196
1557614952.597;200;0.221;0.220
1557614952.801;200;0.203;0.204
1557614953.002;200;0.200;0.204
1557614953.203;200;0.200;0.200
1557614953.427;200;0.221;0.224
1557614953.623;200;0.194;0.196
1557614953.824;200;0.200;0.200
1557614954.032;200;0.205;0.200
1557614954.249;200;0.216;0.216
1557614954.450;200;0.200;0.204
1557614954.658;200;0.207;0.204
1557614954.859;200;0.200;0.204
1557614955.094;200;0.233;0.236
1557614955.291;200;0.195;0.192
1557614955.511;200;0.218;0.224
1557614955.718;200;0.204;0.204
1557614955.941;200;0.222;0.220
1557614956.141;200;0.199;0.204
1557614956.349;200;0.206;0.200
1557614956.552;200;0.202;0.204
1557614956.771;200;0.218;0.220
1557614956.969;200;0.196;0.196
1557614957.136;200;0.165;0.164
1557614957.338;200;0.201;0.200
1557614957.554;200;0.214;0.220
1557614957.753;200;0.197;0.200
1557614957.918;200;0.163;0.164
1557614958.135;200;0.216;0.212
1557614958.345;200;0.208;0.208
1557614958.539;200;0.193;0.196
1557614958.741;200;0.201;0.200
1557614958.951;200;0.208;0.208
1557614959.175;200;0.223;0.224
1557614959.371;200;0.193;0.196
1557614959.542;200;0.170;0.172
1557614959.747;200;0.204;0.204
1557614959.965;200;0.212;0.216
1557614960.169;200;0.202;0.200
1557614960.370;200;0.195;0.200
1557614960.574;200;0.202;0.204
1557614960.791;200;0.216;0.212
1557614960.995;200;0.199;0.200
1557614961.198;200;0.200;0.200
1557614961.399;200;0.200;0.204
1557614961.618;200;0.216;0.220
1557614961.825;200;0.206;0.204
1557614962.032;200;0.206;0.208
1557614962.242;200;0.208;0.208
1557614962.474;200;0.231;0.236
1557614962.677;200;0.202;0.200
1557614962.887;200;0.209;0.208
1557614963.098;200;0.210;0.216
1557614963.315;200;0.216;0.216
1557614963.514;200;0.196;0.200
1557614963.725;200;0.210;0.208
1557614963.927;200;0.200;0.204
1557614964.147;200;0.219;0.216
1557614964.344;200;0.196;0.196
1557614964.549;200;0.203;0.204
1557614964.752;200;0.201;0.204
1557614964.977;200;0.223;0.224
1557614965.170;200;0.192;0.196
1557614965.371;200;0.200;0.200
1557614965.581;200;0.209;0.212
1557614965.812;200;0.229;0.228
1557614966.010;200;0.196;0.200
1557614966.213;200;0.202;0.200
1557614966.410;200;0.196;0.196
1557614966.630;200;0.218;0.224
1557614966.826;200;0.195;0.196
1557614967.026;200;0.199;0.200
1557614967.223;200;0.195;0.196
1557614967.431;200;0.206;0.204
1557614967.635;200;0.202;0.204
1557614967.841;200;0.203;0.200
1557614968.036;200;0.194;0.196
1557614968.272;200;0.235;0.236
1557614968.470;200;0.197;0.200
1557614968.670;200;0.199;0.200
1557614968.867;200;0.196;0.196
1557614969.094;200;0.225;0.228
1557614969.290;200;0.195;0.196
1557614969.493;200;0.202;0.200
1557614969.681;200;0.186;0.188
1557614969.905;200;0.223;0.228
1557614970.096;200;0.190;0.188
1557614970.316;200;0.217;0.220
1557614970.520;200;0.202;0.200
1557614970.737;200;0.216;0.220
1557614970.942;200;0.204;0.204
1557614971.155;200;0.212;0.212
1557614971.359;200;0.203;0.204
1557614971.576;200;0.216;0.220
1557614971.774;200;0.196;0.200
1557614971.979;200;0.204;0.204
1557614972.182;200;0.201;0.200
1557614972.410;200;0.227;0.232
1557614972.625;200;0.214;0.212
1557614972.836;200;0.209;0.208
1557614973.040;200;0.203;0.200
1557614973.264;200;0.222;0.224
1557614973.471;200;0.205;0.204
1557614973.673;200;0.201;0.204
1557614973.877;200;0.203;0.204
1557614974.099;200;0.220;0.224
1557614974.302;200;0.202;0.200
1557614974.507;200;0.204;0.208
1557614974.705;200;0.196;0.196
1557614974.930;200;0.223;0.228
1557614975.137;200;0.206;0.204
1557614975.339;200;0.201;0.200
1557614975.540;200;0.198;0.200
1557614975.778;200;0.236;0.240
1557614975.976;200;0.197;0.196
1557614976.157;200;0.179;0.180
1557614976.368;200;0.210;0.208
1557614976.603;200;0.233;0.236
1557614976.798;200;0.194;0.196
1557614976.967;200;0.167;0.164
1557614977.177;200;0.208;0.212
1557614977.421;200;0.242;0.240
1557614977.618;200;0.196;0.196
1557614977.822;200;0.203;0.208
1557614978.022;200;0.199;0.200
1557614978.250;200;0.227;0.228
1557614978.453;200;0.202;0.200
1557614978.658;200;0.203;0.208
1557614978.855;200;0.196;0.196
1557614979.078;200;0.221;0.224
1557614979.279;200;0.200;0.200
1557614979.486;200;0.206;0.204
1557614979.683;200;0.196;0.196
1557614979.912;200;0.227;0.228
1557614980.120;200;0.198;0.196
1557614980.336;200;0.213;0.216
1557614980.542;200;0.204;0.204
1557614980.763;200;0.220;0.224
1557614980.974;200;0.209;0.208
1557614981.186;200;0.211;0.216
1557614981.379;200;0.192;0.192
1557614981.598;200;0.217;0.220
1557614981.797;200;0.198;0.200
1557614981.999;200;0.200;0.200
1557614982.210;200;0.210;0.208
1557614982.428;200;0.216;0.216
1557614982.624;200;0.195;0.196
1557614982.835;200;0.209;0.204
1557614983.036;200;0.199;0.200
1557614983.263;200;0.225;0.228
1557614983.468;200;0.202;0.204
1557614983.677;200;0.208;0.204
1557614983.879;200;0.201;0.204
1557614984.113;200;0.230;0.228
1557614984.307;200;0.192;0.196
1557614984.513;200;0.204;0.204
1557614984.721;200;0.197;0.200
1557614984.946;200;0.223;0.228
1557614985.163;200;0.216;0.212
1557614985.391;200;0.226;0.232
1557614985.586;200;0.193;0.196
1557614985.810;200;0.223;0.224
1557614986.006;200;0.195;0.196
1557614986.212;200;0.205;0.200
1557614986.403;200;0.189;0.188
1557614986.635;200;0.230;0.232
1557614986.835;200;0.198;0.200
1557614987.032;200;0.194;0.192
1557614987.238;200;0.204;0.204
1557614987.451;200;0.211;0.212
1557614987.655;200;0.202;0.208
1557614987.851;200;0.195;0.196
1557614988.053;200;0.200;0.200
1557614988.285;200;0.231;0.232
1557614988.484;200;0.198;0.200
1557614988.686;200;0.201;0.204
1557614988.885;200;0.198;0.196
1557614989.107;200;0.221;0.224
1557614989.314;200;0.206;0.208
1557614989.521;200;0.205;0.204
1557614989.724;200;0.202;0.204
1557614989.941;200;0.215;0.212
1557614990.133;200;0.191;0.192
1557614990.343;200;0.207;0.212
1557614990.542;200;0.197;0.200
1557614990.776;200;0.233;0.232
1557614990.991;200;0.213;0.216
1557614991.197;200;0.204;0.204
1557614991.396;200;0.197;0.196
1557614991.623;200;0.226;0.232
1557614991.824;200;0.200;0.200
1557614992.025;200;0.198;0.196
1557614992.236;200;0.210;0.212
1557614992.455;200;0.217;0.216
1557614992.657;200;0.201;0.204
1557614992.865;200;0.207;0.204
1557614993.069;200;0.203;0.204
1557614993.300;200;0.230;0.232
1557614993.496;200;0.192;0.192
1557614993.705;200;0.207;0.204
1557614993.908;200;0.202;0.204
1557614994.134;200;0.224;0.228
1557614994.329;200;0.193;0.188
1557614994.538;200;0.208;0.208
1557614994.745;200;0.206;0.208
1557614994.977;200;0.227;0.228
1557614995.214;200;0.237;0.240
1557614995.414;200;0.199;0.200
1557614995.611;200;0.196;0.196
1557614995.835;200;0.222;0.224
1557614996.036;200;0.200;0.200
1557614996.222;200;0.184;0.188
1557614996.426;200;0.203;0.204
1557614996.614;200;0.187;0.188
1557614996.817;200;0.202;0.200
1557614996.985;200;0.167;0.168
1557614997.185;200;0.199;0.200
1557614997.401;200;0.215;0.212
1557614997.599;200;0.197;0.200
1557614997.813;200;0.211;0.212
1557614998.018;200;0.203;0.208
1557614998.237;200;0.218;0.216
1557614998.428;200;0.190;0.192
1557614998.647;200;0.218;0.220
1557614998.846;200;0.197;0.200
1557614999.059;200;0.212;0.208
1557614999.254;200;0.192;0.192
1557614999.458;200;0.203;0.204
1557614999.664;200;0.205;0.204
1557614999.890;200;0.225;0.228
1557615000.085;200;0.194;0.192
1557615000.303;200;0.216;0.220
1557615000.504;200;0.199;0.196
1557615000.730;200;0.224;0.228
