timestamp;status;request_time;upstream_response_time
1557619686.033;200;0.234;0.236
1557619686.246;200;0.211;0.212
1557619686.452;200;0.203;0.208
1557619686.667;200;0.214;0.212
1557619686.884;200;0.216;0.216
1557619687.109;200;0.223;0.224
1557619687.307;200;0.195;0.196
1557619687.513;200;0.204;0.208
1557619687.742;200;0.227;0.228
1557619687.941;200;0.197;0.200
1557619688.142;200;0.199;0.204
1557619688.349;200;0.204;0.200
1557619688.563;200;0.211;0.216
1557619688.779;200;0.215;0.216
1557619688.993;200;0.212;0.212
1557619689.191;200;0.195;0.200
1557619689.425;200;0.232;0.228
1557619689.631;200;0.203;0.208
1557619689.836;200;0.204;0.204
1557619690.052;200;0.214;0.216
1557619690.288;200;0.234;0.236
1557619690.491;200;0.201;0.204
1557619690.690;200;0.198;0.196
1557619690.892;200;0.200;0.200
1557619691.121;200;0.228;0.228
1557619691.335;200;0.213;0.216
1557619691.559;200;0.222;0.224
1557619691.764;200;0.203;0.204
1557619691.981;200;0.215;0.212
1557619692.195;200;0.210;0.212
1557619692.396;200;0.199;0.200
1557619692.600;200;0.201;0.204
1557619692.817;200;0.215;0.216
1557619693.021;200;0.202;0.204
1557619693.223;200;0.200;0.204
1557619693.446;200;0.222;0.224
1557619693.674;200;0.226;0.224
1557619693.880;200;0.203;0.204
1557619694.091;200;0.210;0.208
1557619694.319;200;0.226;0.232
1557619694.544;200;0.223;0.224
1557619694.749;200;0.204;0.204
1557619694.949;200;0.197;0.200
1557619695.153;200;0.202;0.204
1557619695.387;200;0.232;0.232
1557619695.599;200;0.210;0.216
1557619695.800;200;0.199;0.200
1557619696.002;200;0.201;0.200
1557619696.239;200;0.234;0.240
1557619696.444;200;0.204;0.204
1557619696.641;200;0.195;0.196
1557619696.851;200;0.207;0.208
1557619697.074;200;0.222;0.224
1557619697.276;200;0.200;0.200
1557619697.488;200;0.211;0.208
1557619697.699;200;0.208;0.208
1557619697.953;200;0.252;0.252
1557619698.155;200;0.200;0.204
1557619698.364;200;0.207;0.204
1557619698.571;200;0.206;0.204
1557619698.789;200;0.216;0.220
1557619698.991;200;0.200;0.200
1557619699.199;200;0.207;0.208
1557619699.403;200;0.202;0.204
1557619699.623;200;0.218;0.224
1557619699.827;200;0.203;0.204
1557619700.025;200;0.196;0.196
1557619700.226;200;0.199;0.200
1557619700.445;200;0.216;0.220
1557619700.645;200;0.198;0.200
1557619700.857;200;0.201;0.204
1557619701.072;200;0.214;0.216
1557619701.295;200;0.221;0.224
1557619701.507;200;0.211;0.212
1557619701.703;200;0.194;0.196
1557619701.900;200;0.195;0.196
1557619702.140;200;0.237;0.240
1557619702.345;200;0.203;0.204
1557619702.555;200;0.206;0.208
1557619702.766;200;0.208;0.208
1557619703.007;200;0.239;0.240
1557619703.216;200;0.206;0.204
1557619703.418;200;0.199;0.200
1557619703.633;200;0.213;0.216
1557619703.852;200;0.217;0.220
1557619704.071;200;0.216;0.220
1557619704.272;200;0.200;0.200
1557619704.443;200;0.169;0.172
1557619704.662;200;0.217;0.216
1557619704.867;200;0.203;0.208
1557619705.077;200;0.208;0.204
1557619705.284;200;0.206;0.204
1557619705.499;200;0.214;0.216
1557619705.709;200;0.209;0.204
1557619705.910;200;0.198;0.200
1557619706.120;200;0.207;0.208
1557619706.344;200;0.221;0.224
1557619706.553;200;0.208;0.204
1557619706.765;200;0.210;0.208
1557619706.969;200;0.202;0.204
1557619707.207;200;0.235;0.240
1557619707.410;200;0.201;0.200
1557619707.605;200;0.193;0.196
1557619707.812;200;0.204;0.208
1557619708.035;200;0.221;0.224
1557619708.232;200;0.195;0.196
1557619708.436;200;0.203;0.200
1557619708.601;200;0.162;0.164
1557619708.823;200;0.219;0.224
1557619709.029;200;0.204;0.204
1557619709.231;200;0.196;0.200
1557619709.434;200;0.201;0.200
1557619709.644;200;0.207;0.208
1557619709.854;200;0.208;0.208
1557619710.062;200;0.205;0.208
1557619710.270;200;0.207;0.208
1557619710.499;200;0.223;0.228
1557619710.703;200;0.202;0.204
1557619710.912;200;0.208;0.204
1557619711.124;200;0.211;0.212
1557619711.344;200;0.218;0.220
1557619711.547;200;0.202;0.204
1557619711.744;200;0.194;0.196
1557619711.945;200;0.197;0.200
1557619712.171;200;0.224;0.228
1557619712.383;200;0.209;0.208
1557619712.593;200;0.206;0.204
1557619712.803;200;0.208;0.208
1557619713.041;200;0.236;0.236
1557619713.248;200;0.195;0.200
1557619713.448;200;0.198;0.196
1557619713.660;200;0.211;0.208
1557619713.876;200;0.215;0.216
1557619714.081;200;0.204;0.204
1557619714.292;200;0.210;0.208
1557619714.499;200;0.206;0.208
1557619714.721;200;0.220;0.224
1557619714.929;200;0.206;0.208
1557619715.131;200;0.201;0.204
1557619715.339;200;0.207;0.204
1557619715.566;200;0.225;0.228
1557619715.769;200;0.201;0.204
1557619715.973;200;0.200;0.204
1557619716.180;200;0.205;0.204
1557619716.405;200;0.224;0.220
1557619716.604;200;0.198;0.200
1557619716.796;200;0.190;0.188
1557619717.001;200;0.203;0.204
1557619717.250;200;0.247;0.252
1557619717.454;200;0.202;0.200
1557619717.651;200;0.195;0.200
1557619717.858;200;0.205;0.204
1557619718.074;200;0.214;0.216
1557619718.280;200;0.204;0.208
1557619718.484;200;0.202;0.204
1557619718.689;200;0.204;0.204
1557619718.907;200;0.216;0.220
1557619719.112;200;0.203;0.204
1557619719.327;200;0.213;0.216
1557619719.529;200;0.201;0.200
1557619719.754;200;0.223;0.224
1557619719.955;200;0.199;0.204
1557619720.162;200;0.205;0.204
1557619720.366;200;0.200;0.200
1557619720.582;200;0.214;0.216
1557619720.787;200;0.203;0.204
1557619720.995;200;0.206;0.204
1557619721.201;200;0.204;0.208
1557619721.433;200;0.229;0.228
1557619721.635;200;0.200;0.204
1557619721.841;200;0.204;0.204
1557619722.045;200;0.202;0.204
1557619722.267;200;0.221;0.224
1557619722.481;200;0.212;0.212
1557619722.700;200;0.218;0.220
1557619722.868;200;0.166;0.168
1557619723.094;200;0.224;0.224
1557619723.299;200;0.203;0.208
1557619723.491;200;0.191;0.192
1557619723.709;200;0.216;0.216
1557619723.948;200;0.237;0.240
1557619724.155;200;0.203;0.204
1557619724.365;200;0.208;0.208
1557619724.579;200;0.212;0.212
1557619724.811;200;0.231;0.236
1557619725.017;200;0.205;0.204
1557619725.217;200;0.197;0.200
1557619725.418;200;0.199;0.200
1557619725.635;200;0.215;0.216
1557619725.833;200;0.196;0.200
1557619726.049;200;0.214;0.216
1557619726.281;200;0.230;0.232
1557619726.515;200;0.232;0.236
1557619726.712;200;0.196;0.196
1557619726.912;200;0.198;0.196
1557619727.125;200;0.211;0.208
1557619727.350;200;0.223;0.224
1557619727.557;200;0.205;0.208
1557619727.755;200;0.196;0.200
1557619727.952;200;0.195;0.196
1557619728.194;200;0.240;0.240
1557619728.395;200;0.200;0.200
1557619728.610;200;0.213;0.216
1557619728.812;200;0.200;0.204
1557619729.036;200;0.223;0.224
1557619729.238;200;0.199;0.200
1557619729.440;200;0.200;0.200
1557619729.656;200;0.215;0.212
1557619729.874;200;0.217;0.220
1557619730.069;200;0.194;0.196
1557619730.272;200;0.201;0.204
1557619730.479;200;0.206;0.204
1557619730.703;200;0.222;0.228
1557619730.903;200;0.199;0.200
1557619731.098;200;0.194;0.192
1557619731.302;200;0.202;0.204
1557619731.525;200;0.221;0.224
1557619731.735;200;0.207;0.208
1557619731.934;200;0.198;0.200
1557619732.141;200;0.206;0.208
1557619732.384;200;0.240;0.244
1557619732.606;200;0.217;0.224
1557619732.802;200;0.194;0.196
1557619733.009;200;0.205;0.200
1557619733.238;200;0.226;0.228
1557619733.450;200;0.209;0.212
1557619733.646;200;0.194;0.196
1557619733.845;200;0.197;0.200
1557619734.075;200;0.228;0.232
1557619734.286;200;0.209;0.208
1557619734.488;200;0.200;0.204
1557619734.699;200;0.209;0.208
1557619734.923;200;0.223;0.228
1557619735.125;200;0.201;0.200
1557619735.323;200;0.196;0.200
1557619735.523;200;0.198;0.200
1557619735.736;200;0.211;0.212
1557619735.936;200;0.198;0.200
1557619736.140;200;0.200;0.204
1557619736.350;200;0.209;0.208
1557619736.574;200;0.218;0.220
1557619736.777;200;0.200;0.204
1557619736.988;200;0.207;0.208
1557619737.204;200;0.214;0.216
1557619737.432;200;0.226;0.224
1557619737.631;200;0.198;0.204
1557619737.830;200;0.198;0.196
1557619738.029;200;0.197;0.200
1557619738.266;200;0.234;0.236
1557619738.475;200;0.207;0.208
1557619738.676;200;0.199;0.200
1557619738.873;200;0.195;0.196
1557619739.093;200;0.218;0.220
1557619739.295;200;0.199;0.204
1557619739.505;200;0.209;0.204
1557619739.719;200;0.212;0.216
1557619739.931;200;0.210;0.212
1557619740.154;200;0.221;0.220
1557619740.359;200;0.203;0.208
1557619740.582;200;0.222;0.220
1557619740.798;200;0.214;0.216
1557619740.997;200;0.198;0.200
1557619741.205;200;0.206;0.208
1557619741.425;200;0.218;0.216
1557619741.656;200;0.228;0.232
1557619741.866;200;0.208;0.208
1557619742.070;200;0.201;0.204
1557619742.282;200;0.210;0.216
1557619742.502;200;0.217;0.216
1557619742.709;200;0.205;0.208
1557619742.910;200;0.199;0.200
1557619743.123;200;0.211;0.212
1557619743.365;200;0.241;0.244
1557619743.570;200;0.203;0.204
1557619743.780;200;0.194;0.192
1557619743.985;200;0.203;0.204
1557619744.205;200;0.217;0.220
1557619744.404;200;0.196;0.196
1557619744.605;200;0.199;0.200
1557619744.806;200;0.198;0.200
1557619745.025;200;0.215;0.216
1557619745.233;200;0.204;0.204
1557619745.432;200;0.196;0.196
1557619745.659;200;0.226;0.224
1557619745.867;200;0.206;0.208
1557619746.068;200;0.200;0.204
1557619746.277;200;0.202;0.204
1557619746.482;200;0.202;0.204
1557619746.697;200;0.213;0.216
1557619746.897;200;0.198;0.196
1557619747.101;200;0.202;0.204
1557619747.286;200;0.183;0.184
1557619747.539;200;0.251;0.256
1557619747.756;200;0.216;0.216
1557619747.982;200;0.222;0.224
1557619748.196;200;0.212;0.216
1557619748.423;200;0.225;0.224
1557619748.632;200;0.207;0.208
1557619748.839;200;0.205;0.204
1557619749.048;200;0.207;0.208
1557619749.281;200;0.231;0.232
1557619749.478;200;0.196;0.196
1557619749.680;200;0.200;0.204
1557619749.861;200;0.178;0.180
1557619750.083;200;0.219;0.224
1557619750.277;200;0.193;0.192
1557619750.488;200;0.208;0.208
1557619750.654;200;0.165;0.164
1557619750.876;200;0.218;0.220
1557619751.077;200;0.200;0.200
1557619751.282;200;0.203;0.204
1557619751.461;200;0.170;0.172
1557619751.689;200;0.226;0.228
1557619751.897;200;0.206;0.208
1557619752.121;200;0.220;0.224
1557619752.285;200;0.162;0.164
1557619752.506;200;0.217;0.220
1557619752.703;200;0.195;0.196
1557619752.909;200;0.205;0.208
1557619753.080;200;0.169;0.172
1557619753.300;200;0.218;0.220
1557619753.497;200;0.195;0.196
1557619753.696;200;0.196;0.196
1557619753.875;200;0.178;0.180
1557619754.102;200;0.226;0.224
1557619754.317;200;0.214;0.216
1557619754.525;200;0.207;0.208
1557619754.731;200;0.203;0.208
1557619754.950;200;0.217;0.216
1557619755.145;200;0.193;0.196
1557619755.346;200;0.199;0.204
1557619755.571;200;0.223;0.224
1557619755.782;200;0.208;0.208
1557619755.982;200;0.197;0.200
1557619756.185;200;0.201;0.204
1557619756.406;200;0.220;0.224
1557619756.616;200;0.208;0.204
1557619756.820;200;0.203;0.204
1557619757.029;200;0.208;0.204
1557619757.235;200;0.204;0.204
1557619757.458;200;0.223;0.224
1557619757.661;200;0.202;0.204
1557619757.857;200;0.194;0.196
1557619758.060;200;0.201;0.204
1557619758.292;200;0.231;0.228
1557619758.497;200;0.204;0.208
1557619758.700;200;0.200;0.204
1557619758.903;200;0.202;0.200
1557619759.133;200;0.228;0.232
1557619759.348;200;0.212;0.216
1557619759.548;200;0.199;0.200
1557619759.741;200;0.192;0.192
1557619759.965;200;0.221;0.224
1557619760.173;200;0.206;0.208
1557619760.387;200;0.212;0.216
1557619760.599;200;0.211;0.212
1557619760.820;200;0.220;0.220
1557619761.031;200;0.203;0.204
1557619761.244;200;0.211;0.212
1557619761.451;200;0.206;0.204
1557619761.667;200;0.214;0.216
1557619761.869;200;0.201;0.204
1557619762.096;200;0.225;0.228
1557619762.299;200;0.201;0.200
1557619762.537;200;0.235;0.236
1557619762.751;200;0.213;0.216
1557619762.964;200;0.211;0.212
1557619763.175;200;0.210;0.208
1557619763.403;200;0.227;0.232
1557619763.612;200;0.207;0.204
1557619763.810;200;0.196;0.196
1557619764.018;200;0.206;0.208
1557619764.267;200;0.247;0.248
1557619764.471;200;0.202;0.204
1557619764.671;200;0.199;0.200
1557619764.889;200;0.217;0.216
1557619765.109;200;0.218;0.220
1557619765.311;200;0.200;0.204
1557619765.508;200;0.196;0.196
1557619765.714;200;0.204;0.204
1557619765.930;200;0.215;0.216
1557619766.128;200;0.196;0.196
1557619766.327;200;0.198;0.196
1557619766.537;200;0.209;0.212
1557619766.763;200;0.224;0.228
1557619766.975;200;0.210;0.212
1557619767.183;200;0.207;0.204
1557619767.387;200;0.202;0.208
1557619767.612;200;0.223;0.220
1557619767.805;200;0.192;0.188
1557619768.001;200;0.194;0.196
1557619768.208;200;0.204;0.208
1557619768.433;200;0.224;0.220
1557619768.637;200;0.202;0.204
1557619768.840;200;0.201;0.204
1557619769.047;200;0.205;0.204
1557619769.265;200;0.217;0.220
1557619769.467;200;0.200;0.204
1557619769.675;200;0.206;0.204
1557619769.874;200;0.197;0.200
1557619770.095;200;0.220;0.224
1557619770.289;200;0.193;0.192
1557619770.487;200;0.196;0.196
1557619770.692;200;0.204;0.208
1557619770.901;200;0.207;0.204
1557619771.104;200;0.201;0.204
1557619771.303;200;0.197;0.196
1557619771.512;200;0.207;0.208
1557619771.727;200;0.214;0.216
1557619771.940;200;0.211;0.212
1557619772.148;200;0.206;0.204
1557619772.353;200;0.201;0.204
1557619772.589;200;0.234;0.236
1557619772.798;200;0.207;0.208
1557619772.996;200;0.197;0.196
1557619773.212;200;0.214;0.216
1557619773.448;200;0.235;0.232
1557619773.653;200;0.203;0.204
1557619773.845;200;0.189;0.192
1557619774.051;200;0.203;0.204
1557619774.276;200;0.223;0.228
1557619774.486;200;0.209;0.208
1557619774.687;200;0.199;0.200
1557619774.890;200;0.201;0.204
1557619775.113;200;0.220;0.224
1557619775.313;200;0.198;0.200
1557619775.514;200;0.199;0.200
1557619775.716;200;0.200;0.204
1557619775.925;200;0.207;0.204
1557619776.123;200;0.195;0.200
1557619776.316;200;0.191;0.192
1557619776.521;200;0.202;0.204
1557619776.732;200;0.208;0.208
1557619776.929;200;0.195;0.196
1557619777.128;200;0.198;0.200
1557619777.333;200;0.203;0.204
1557619777.570;200;0.235;0.241
1557619777.776;200;0.204;0.204
1557619777.981;200;0.204;0.204
1557619778.182;200;0.200;0.200
1557619778.410;200;0.226;0.228
1557619778.611;200;0.199;0.204
1557619778.824;200;0.212;0.212
1557619779.021;200;0.196;0.196
1557619779.249;200;0.225;0.228
1557619779.452;200;0.201;0.200
1557619779.681;200;0.228;0.224
1557619779.888;200;0.206;0.204
1557619780.117;200;0.227;0.228
1557619780.319;200;0.200;0.204
1557619780.513;200;0.193;0.192
1557619780.723;200;0.208;0.208
1557619780.936;200;0.211;0.216
1557619781.135;200;0.198;0.200
1557619781.331;200;0.195;0.196
1557619781.536;200;0.203;0.204
1557619781.753;200;0.215;0.216
1557619781.958;200;0.203;0.204
1557619782.173;200;0.214;0.216
1557619782.380;200;0.203;0.208
1557619782.611;200;0.228;0.232
1557619782.815;200;0.202;0.204
1557619783.021;200;0.205;0.204
1557619783.230;200;0.205;0.204
1557619783.454;200;0.221;0.220
1557619783.657;200;0.201;0.204
1557619783.862;200;0.203;0.204
1557619784.076;200;0.211;0.216
1557619784.315;200;0.237;0.240
1557619784.509;200;0.193;0.192
1557619784.714;200;0.203;0.208
1557619784.921;200;0.205;0.204
1557619785.147;200;0.225;0.228
1557619785.345;200;0.197;0.196
1557619785.547;200;0.199;0.204
1557619785.767;200;0.218;0.220
1557619785.980;200;0.212;0.212
1557619786.181;200;0.199;0.200
1557619786.380;200;0.197;0.200
1557619786.583;200;0.202;0.204
1557619786.825;200;0.240;0.240
1557619787.026;200;0.197;0.196
1557619787.226;200;0.199;0.200
1557619787.430;200;0.201;0.204
1557619787.647;200;0.213;0.216
1557619787.852;200;0.203;0.204
1557619788.059;200;0.205;0.204
1557619788.261;200;0.200;0.200
1557619788.516;200;0.252;0.256
1557619788.701;200;0.184;0.184
1557619788.903;200;0.198;0.204
1557619789.083;200;0.178;0.176
1557619789.319;200;0.234;0.236
1557619789.518;200;0.198;0.196
1557619789.716;200;0.196;0.200
1557619789.922;200;0.205;0.204
1557619790.144;200;0.221;0.224
1557619790.352;200;0.207;0.204
1557619790.567;200;0.213;0.216
1557619790.770;200;0.201;0.200
1557619790.976;200;0.204;0.208
1557619791.172;200;0.195;0.196
1557619791.372;200;0.198;0.200
1557619791.577;200;0.203;0.204
1557619791.796;200;0.217;0.220
1557619791.997;200;0.199;0.196
1557619792.213;200;0.207;0.208
1557619792.420;200;0.204;0.208
1557619792.673;200;0.251;0.248
1557619792.901;200;0.224;0.228
1557619793.107;200;0.203;0.204
1557619793.321;200;0.212;0.216
1557619793.549;200;0.225;0.228
1557619793.751;200;0.198;0.204
1557619793.954;200;0.201;0.200
1557619794.158;200;0.203;0.204
1557619794.386;200;0.227;0.228
1557619794.595;200;0.208;0.208
1557619794.805;200;0.208;0.208
1557619795.004;200;0.197;0.196
1557619795.236;200;0.230;0.232
1557619795.440;200;0.202;0.200
1557619795.636;200;0.194;0.196
1557619795.835;200;0.198;0.200
1557619796.053;200;0.216;0.216
1557619796.256;200;0.200;0.204
1557619796.464;200;0.200;0.200
1557619796.669;200;0.203;0.200
1557619796.894;200;0.224;0.224
1557619797.103;200;0.207;0.208
1557619797.307;200;0.203;0.208
1557619797.517;200;0.208;0.208
1557619797.729;200;0.209;0.208
1557619797.932;200;0.202;0.204
1557619798.130;200;0.196;0.196
1557619798.338;200;0.206;0.208
1557619798.563;200;0.223;0.228
1557619798.759;200;0.194;0.196
1557619798.954;200;0.194;0.192
1557619799.168;200;0.213;0.216
1557619799.405;200;0.235;0.232
1557619799.624;200;0.215;0.220
1557619799.820;200;0.195;0.196
1557619800.021;200;0.200;0.196
1557619800.240;200;0.218;0.220
1557619800.435;200;0.194;0.192
1557619800.633;200;0.196;0.200
1557619800.840;200;0.205;0.204
1557619801.056;200;0.215;0.220
1557619801.255;200;0.198;0.200
1557619801.464;200;0.207;0.204
1557619801.676;200;0.210;0.208
1557619801.896;200;0.219;0.220
1557619802.095;200;0.198;0.200
1557619802.303;200;0.206;0.204
1557619802.519;200;0.214;0.220
1557619802.734;200;0.213;0.212
1557619802.931;200;0.195;0.200
1557619803.132;200;0.200;0.200
1557619803.346;200;0.213;0.212
1557619803.592;200;0.243;0.244
1557619803.791;200;0.197;0.196
1557619803.999;200;0.206;0.208
1557619804.180;200;0.180;0.184
1557619804.405;200;0.223;0.220
1557619804.613;200;0.207;0.204
1557619804.817;200;0.202;0.204
1557619805.032;200;0.212;0.212
1557619805.264;200;0.230;0.232
1557619805.481;200;0.216;0.216
1557619805.679;200;0.196;0.196
1557619805.892;200;0.212;0.212
1557619806.106;200;0.213;0.212
1557619806.298;200;0.190;0.192
1557619806.504;200;0.204;0.208
1557619806.720;200;0.214;0.216
1557619806.942;200;0.221;0.220
1557619807.140;200;0.196;0.200
1557619807.345;200;0.204;0.204
1557619807.551;200;0.202;0.204
1557619807.788;200;0.236;0.236
1557619808.001;200;0.209;0.208
1557619808.199;200;0.197;0.200
1557619808.409;200;0.208;0.208
1557619808.634;200;0.222;0.224
1557619808.829;200;0.193;0.196
1557619809.049;200;0.217;0.220
1557619809.248;200;0.197;0.196
1557619809.470;200;0.220;0.220
1557619809.672;200;0.201;0.200
1557619809.867;200;0.193;0.196
1557619810.077;200;0.209;0.204
1557619810.301;200;0.222;0.220
1557619810.507;200;0.202;0.204
1557619810.708;200;0.199;0.204
1557619810.919;200;0.209;0.208
1557619811.136;200;0.212;0.212
1557619811.335;200;0.197;0.200
1557619811.529;200;0.193;0.192
1557619811.740;200;0.210;0.208
1557619811.955;200;0.214;0.220
1557619812.179;200;0.223;0.224
1557619812.383;200;0.203;0.204
1557619812.594;200;0.209;0.208
1557619812.817;200;0.220;0.224
1557619813.017;200;0.198;0.200
1557619813.225;200;0.206;0.208
1557619813.400;200;0.173;0.172
1557619813.625;200;0.224;0.224
1557619813.841;200;0.212;0.208
1557619814.066;200;0.222;0.224
1557619814.282;200;0.211;0.212
1557619814.536;200;0.252;0.256
1557619814.733;200;0.195;0.196
1557619814.936;200;0.201;0.204
1557619815.151;200;0.213;0.216
1557619815.384;200;0.232;0.228
1557619815.587;200;0.202;0.208
1557619815.784;200;0.193;0.196
1557619815.988;200;0.202;0.204
1557619816.211;200;0.221;0.220
1557619816.427;200;0.215;0.220
1557619816.641;200;0.213;0.212
1557619816.847;200;0.204;0.204
1557619817.061;200;0.212;0.216
1557619817.260;200;0.197;0.200
1557619817.460;200;0.199;0.196
1557619817.679;200;0.215;0.216
1557619817.895;200;0.214;0.220
1557619818.102;200;0.205;0.204
1557619818.318;200;0.213;0.216
1557619818.531;200;0.210;0.216
1557619818.756;200;0.223;0.224
1557619818.953;200;0.195;0.196
1557619819.152;200;0.196;0.200
1557619819.357;200;0.203;0.204
1557619819.585;200;0.226;0.228
1557619819.779;200;0.192;0.196
1557619819.980;200;0.200;0.200
1557619820.186;200;0.204;0.204
1557619820.416;200;0.229;0.232
1557619820.633;200;0.216;0.216
1557619820.843;200;0.207;0.208
1557619821.057;200;0.212;0.216
1557619821.283;200;0.225;0.228
1557619821.490;200;0.206;0.204
1557619821.692;200;0.201;0.204
1557619821.898;200;0.205;0.204
1557619822.120;200;0.220;0.224
1557619822.321;200;0.200;0.200
1557619822.533;200;0.209;0.212
1557619822.744;200;0.209;0.208
1557619822.967;200;0.221;0.224
1557619823.184;200;0.215;0.216
1557619823.389;200;0.203;0.204
1557619823.597;200;0.207;0.208
1557619823.815;200;0.216;0.220
1557619824.011;200;0.195;0.192
1557619824.215;200;0.203;0.208
1557619824.424;200;0.208;0.204
1557619824.645;200;0.216;0.220
1557619824.840;200;0.193;0.196
1557619825.046;200;0.205;0.204
1557619825.249;200;0.201;0.204
1557619825.481;200;0.229;0.232
1557619825.687;200;0.201;0.200
1557619825.887;200;0.199;0.204
1557619826.089;200;0.201;0.200
1557619826.326;200;0.235;0.236
1557619826.536;200;0.209;0.208
1557619826.736;200;0.199;0.200
1557619826.943;200;0.206;0.204
1557619827.168;200;0.224;0.228
1557619827.362;200;0.193;0.192
1557619827.568;200;0.205;0.208
1557619827.783;200;0.213;0.216
1557619828.018;200;0.234;0.232
1557619828.229;200;0.209;0.208
1557619828.422;200;0.192;0.192
1557619828.629;200;0.203;0.204
1557619828.856;200;0.222;0.224
1557619829.064;200;0.204;0.204
1557619829.271;200;0.204;0.208
1557619829.480;200;0.208;0.204
1557619829.705;200;0.223;0.224
1557619829.899;200;0.193;0.192
1557619830.098;200;0.198;0.200
1557619830.292;200;0.192;0.196
1557619830.531;200;0.238;0.240
1557619830.748;200;0.215;0.216
1557619830.969;200;0.220;0.220
1557619831.176;200;0.206;0.204
1557619831.399;200;0.222;0.224
1557619831.597;200;0.197;0.200
1557619831.793;200;0.194;0.196
1557619831.982;200;0.185;0.188
1557619832.213;200;0.229;0.232
1557619832.417;200;0.203;0.204
1557619832.624;200;0.204;0.204
1557619832.844;200;0.219;0.224
1557619833.057;200;0.212;0.212
1557619833.260;200;0.200;0.204
1557619833.460;200;0.199;0.196
1557619833.669;200;0.208;0.204
1557619833.890;200;0.220;0.220
1557619834.085;200;0.194;0.196
1557619834.290;200;0.203;0.204
1557619834.499;200;0.207;0.208
1557619834.725;200;0.224;0.228
1557619834.930;200;0.203;0.204
1557619835.135;200;0.203;0.208
1557619835.304;200;0.167;0.168
1557619835.533;200;0.227;0.228
1557619835.740;200;0.206;0.204
1557619835.965;200;0.223;0.224
1557619836.176;200;0.210;0.208
1557619836.406;200;0.219;0.220
1557619836.608;200;0.200;0.200
1557619836.811;200;0.202;0.208
1557619837.010;200;0.197;0.196
1557619837.248;200;0.236;0.240
1557619837.453;200;0.203;0.204
1557619837.656;200;0.201;0.200
1557619837.863;200;0.206;0.208
1557619838.109;200;0.244;0.244
1557619838.314;200;0.203;0.204
1557619838.525;200;0.210;0.208
1557619838.730;200;0.202;0.204
1557619838.955;200;0.222;0.228
1557619839.161;200;0.205;0.204
1557619839.370;200;0.207;0.208
1557619839.574;200;0.202;0.204
1557619839.791;200;0.216;0.220
1557619840.001;200;0.208;0.204
1557619840.229;200;0.222;0.224
1557619840.440;200;0.209;0.208
1557619840.676;200;0.235;0.232
1557619840.875;200;0.198;0.200
1557619841.072;200;0.196;0.196
1557619841.280;200;0.207;0.204
1557619841.507;200;0.226;0.232
1557619841.707;200;0.199;0.200
1557619841.904;200;0.194;0.196
1557619842.109;200;0.204;0.204
1557619842.330;200;0.219;0.220
1557619842.546;200;0.213;0.212
1557619842.753;200;0.202;0.204
1557619842.987;200;0.231;0.236
1557619843.215;200;0.227;0.228
1557619843.432;200;0.216;0.216
1557619843.629;200;0.195;0.196
1557619843.840;200;0.209;0.208
1557619844.054;200;0.212;0.212
1557619844.257;200;0.201;0.204
1557619844.465;200;0.207;0.204
1557619844.633;200;0.167;0.168
1557619844.856;200;0.221;0.224
1557619845.059;200;0.202;0.204
1557619845.253;200;0.193;0.192
1557619845.458;200;0.204;0.204
1557619845.683;200;0.222;0.224
1557619845.874;200;0.190;0.192
1557619846.084;200;0.208;0.208
1557619846.304;200;0.220;0.224
1557619846.525;200;0.220;0.220
1557619846.719;200;0.193;0.196
1557619846.912;200;0.192;0.188
1557619847.115;200;0.202;0.200
1557619847.340;200;0.224;0.228
1557619847.546;200;0.205;0.204
1557619847.745;200;0.198;0.200
1557619847.948;200;0.201;0.204
1557619848.176;200;0.227;0.228
1557619848.365;200;0.188;0.184
1557619848.574;200;0.208;0.208
1557619848.779;200;0.204;0.208
1557619849.008;200;0.227;0.224
1557619849.203;200;0.194;0.196
1557619849.409;200;0.205;0.204
1557619849.618;200;0.205;0.208
1557619849.844;200;0.224;0.228
1557619850.065;200;0.217;0.220
1557619850.267;200;0.199;0.204
1557619850.470;200;0.202;0.200
1557619850.708;200;0.235;0.240
1557619850.907;200;0.197;0.196
1557619851.106;200;0.197;0.200
1557619851.310;200;0.202;0.204
1557619851.560;200;0.248;0.252
1557619851.754;200;0.193;0.192
1557619851.956;200;0.200;0.204
1557619852.135;200;0.178;0.176
1557619852.369;200;0.232;0.236
1557619852.571;200;0.200;0.200
1557619852.775;200;0.202;0.204
1557619852.983;200;0.206;0.204
1557619853.217;200;0.232;0.236
1557619853.418;200;0.198;0.200
1557619853.625;200;0.205;0.208
1557619853.832;200;0.205;0.208
1557619854.051;200;0.217;0.220
1557619854.247;200;0.195;0.196
1557619854.444;200;0.196;0.192
1557619854.649;200;0.204;0.204
1557619854.864;200;0.212;0.216
1557619855.073;200;0.207;0.204
1557619855.283;200;0.209;0.208
1557619855.488;200;0.204;0.204
1557619855.722;200;0.232;0.232
1557619855.914;200;0.189;0.192
1557619856.115;200;0.199;0.204
1557619856.319;200;0.202;0.204
1557619856.544;200;0.224;0.224
1557619856.740;200;0.195;0.196
1557619856.941;200;0.199;0.200
1557619857.119;200;0.176;0.180
1557619857.341;200;0.220;0.220
1557619857.538;200;0.196;0.196
1557619857.736;200;0.197;0.200
1557619857.949;200;0.211;0.212
1557619858.168;200;0.217;0.220
1557619858.372;200;0.202;0.204
