timestamp;status;request_time;upstream_response_time
1559324279.997;200;0.912;0.916
1559324280.777;200;0.778;0.780
1559324281.551;200;0.773;0.768
1559324282.320;200;0.767;0.768
1559324283.242;200;0.920;0.924
1559324284.031;200;0.786;0.792
1559324284.934;200;0.900;0.900
1559324285.775;200;0.838;0.832
1559324287.048;200;1.270;1.276
1559324287.882;200;0.832;0.832
1559324288.747;200;0.862;0.864
1559324289.564;200;0.815;0.820
1559324290.478;200;0.912;0.908
1559324291.269;200;0.788;0.792
1559324292.009;200;0.737;0.740
1559324292.772;200;0.761;0.760
1559324293.730;200;0.953;0.956
1559324294.650;200;0.914;0.916
1559324295.587;200;0.932;0.940
1559324296.503;200;0.913;0.916
1559324297.784;200;1.278;1.276
1559324298.583;200;0.793;0.796
1559324299.405;200;0.820;0.824
1559324300.155;200;0.749;0.752
1559324301.016;200;0.858;0.856
1559324301.766;200;0.749;0.752
1559324302.603;200;0.835;0.840
1559324303.426;200;0.821;0.820
1559324304.275;200;0.846;0.852
1559324305.048;200;0.771;0.772
1559324305.786;200;0.736;0.736
1559324306.642;200;0.853;0.856
1559324307.967;200;1.321;1.324
1559324308.724;200;0.754;0.760
1559324309.478;200;0.752;0.752
1559324310.334;200;0.852;0.856
1559324311.214;200;0.878;0.880
1559324312.133;200;0.890;0.892
1559324312.973;200;0.837;0.840
1559324313.780;200;0.804;0.808
1559324314.664;200;0.881;0.884
1559324315.482;200;0.816;0.816
1559324316.332;200;0.847;0.852
1559324317.093;200;0.759;0.760
1559324318.087;200;0.991;0.996
1559324318.909;200;0.820;0.820
1559324319.744;200;0.831;0.836
1559324320.562;200;0.810;0.808
1559324321.745;200;1.176;1.180
1559324322.641;200;0.891;0.892
1559324323.462;200;0.818;0.816
1559324324.297;200;0.832;0.836
1559324325.119;200;0.820;0.816
1559324325.883;200;0.758;0.764
1559324326.662;200;0.777;0.776
1559324327.425;200;0.759;0.764
1559324328.270;200;0.843;0.844
1559324329.043;200;0.771;0.776
1559324329.889;200;0.844;0.844
1559324330.736;200;0.845;0.848
1559324332.103;200;1.365;1.364
1559324332.876;200;0.771;0.772
1559324333.667;200;0.789;0.792
1559324334.437;200;0.768;0.772
1559324335.280;200;0.841;0.844
1559324336.139;200;0.858;0.860
1559324336.977;200;0.836;0.836
1559324337.823;200;0.843;0.840
1559324338.669;200;0.845;0.848
1559324339.468;200;0.796;0.800
1559324340.269;200;0.799;0.800
1559324341.018;200;0.747;0.748
1559324342.299;200;1.279;1.280
1559324343.048;200;0.746;0.752
1559324343.944;200;0.894;0.896
1559324344.709;200;0.763;0.764
1559324345.657;200;0.937;0.940
1559324346.493;200;0.833;0.836
1559324347.280;200;0.785;0.788
1559324348.160;200;0.878;0.876
1559324349.066;200;0.904;0.908
1559324349.918;200;0.847;0.848
1559324350.730;200;0.810;0.812
1559324351.642;200;0.909;0.908
1559324352.770;200;1.125;1.128
1559324353.634;200;0.857;0.860
1559324354.416;200;0.779;0.784
1559324355.306;200;0.888;0.888
1559324356.285;200;0.975;0.980
1559324357.071;200;0.783;0.784
1559324357.849;200;0.774;0.776
1559324358.623;200;0.770;0.776
1559324359.483;200;0.858;0.856
1559324360.327;200;0.842;0.844
1559324361.149;200;0.820;0.824
1559324361.993;200;0.841;0.844
1559324363.000;200;1.005;1.008
1559324363.784;200;0.782;0.784
1559324364.525;200;0.737;0.740
1559324365.292;200;0.766;0.768
1559324366.670;200;1.376;1.376
1559324367.434;200;0.761;0.764
1559324368.322;200;0.886;0.888
1559324369.097;200;0.772;0.776
1559324370.012;200;0.913;0.916
1559324370.930;200;0.916;0.916
1559324371.720;200;0.788;0.788
1559324372.546;200;0.824;0.824
1559324373.400;200;0.851;0.848
1559324374.187;200;0.785;0.788
1559324375.013;200;0.824;0.828
1559324375.836;200;0.820;0.824
1559324377.218;200;1.381;1.380
1559324377.976;200;0.754;0.756
1559324378.776;200;0.798;0.800
1559324379.556;200;0.776;0.780
1559324380.365;200;0.807;0.808
1559324381.176;200;0.807;0.808
1559324381.968;200;0.788;0.792
1559324382.729;200;0.759;0.760
1559324383.565;200;0.832;0.836
1559324384.449;200;0.882;0.880
1559324385.197;200;0.745;0.748
1559324385.997;200;0.797;0.800
1559324386.893;200;0.893;0.892
1559324387.692;200;0.796;0.800
1559324388.475;200;0.781;0.784
1559324389.215;200;0.738;0.736
1559324390.556;200;1.337;1.336
1559324391.298;200;0.739;0.740
1559324392.121;200;0.821;0.820
1559324392.848;200;0.726;0.732
1559324393.675;200;0.826;0.824
1559324394.475;200;0.798;0.796
1559324395.262;200;0.785;0.788
1559324396.068;200;0.804;0.808
1559324396.994;200;0.924;0.924
1559324397.790;200;0.793;0.796
1559324398.589;200;0.796;0.800
1559324399.398;200;0.807;0.808
1559324400.502;200;1.102;1.100
1559324401.362;200;0.858;0.860
1559324402.193;200;0.827;0.828
1559324403.031;200;0.835;0.836
1559324404.146;200;1.113;1.112
1559324405.209;200;1.060;1.060
1559324405.944;200;0.734;0.736
1559324406.675;200;0.729;0.728
1559324407.557;200;0.878;0.876
1559324408.542;200;0.984;0.984
1559324409.385;200;0.841;0.840
1559324410.200;200;0.811;0.816
1559324411.495;200;1.294;1.292
1559324412.295;200;0.797;0.800
1559324413.028;200;0.730;0.736
1559324413.834;200;0.804;0.800
1559324415.029;200;1.193;1.196
1559324415.813;200;0.782;0.784
1559324416.602;200;0.786;0.788
1559324417.339;200;0.733;0.732
1559324418.218;200;0.877;0.880
1559324419.052;200;0.832;0.836
1559324419.949;200;0.895;0.896
1559324420.779;200;0.828;0.828
1559324421.813;200;1.031;1.032
1559324422.548;200;0.732;0.736
1559324423.311;200;0.761;0.760
1559324424.065;200;0.752;0.756
1559324425.436;200;1.369;1.368
1559324426.203;200;0.765;0.768
1559324426.994;200;0.789;0.792
1559324427.855;200;0.857;0.856
1559324428.646;200;0.789;0.788
1559324429.460;200;0.811;0.812
1559324430.253;200;0.791;0.796
1559324431.032;200;0.776;0.776
1559324431.845;200;0.811;0.816
1559324432.678;200;0.831;0.832
1559324433.501;200;0.820;0.816
1559324434.330;200;0.826;0.828
1559324435.198;200;0.863;0.868
