1557701874.269;200;0.220;0.224
1557701874.469;200;0.199;0.200
1557701874.674;200;0.204;0.208
1557701874.874;200;0.199;0.200
1557701875.103;200;0.228;0.228
1557701875.306;200;0.201;0.204
1557701875.498;200;0.191;0.192
1557701875.701;200;0.200;0.200
1557701875.929;200;0.227;0.228
1557701876.130;200;0.200;0.204
1557701876.328;200;0.197;0.196
1557701876.534;200;0.204;0.204
1557701876.760;200;0.225;0.228
1557701876.961;200;0.199;0.200
1557701877.169;200;0.206;0.208
1557701877.390;200;0.219;0.224
1557701877.622;200;0.230;0.232
1557701877.828;200;0.204;0.204
1557701878.026;200;0.196;0.200
1557701878.239;200;0.212;0.208
1557701878.468;200;0.227;0.232
1557701878.671;200;0.201;0.204
1557701878.880;200;0.207;0.204
1557701879.087;200;0.205;0.204
1557701879.323;200;0.234;0.236
1557701879.521;200;0.197;0.196
1557701879.725;200;0.202;0.204
1557701879.928;200;0.201;0.204
1557701880.150;200;0.220;0.224
1557701880.355;200;0.203;0.204
1557701880.554;200;0.196;0.196
1557701880.766;200;0.211;0.212
1557701880.991;200;0.224;0.228
1557701881.191;200;0.198;0.200
1557701881.386;200;0.193;0.196
1557701881.592;200;0.205;0.204
1557701881.827;200;0.233;0.236
1557701882.046;200;0.217;0.220
1557701882.245;200;0.196;0.196
1557701882.453;200;0.206;0.208
1557701882.692;200;0.239;0.240
1557701882.889;200;0.196;0.196
1557701883.090;200;0.199;0.204
1557701883.298;200;0.205;0.204
1557701883.525;200;0.226;0.228
1557701883.728;200;0.202;0.204
1557701883.931;200;0.201;0.204
1557701884.137;200;0.205;0.204
1557701884.365;200;0.226;0.228
1557701884.567;200;0.201;0.204
1557701884.776;200;0.207;0.204
1557701884.989;200;0.211;0.208
1557701885.213;200;0.223;0.224
1557701885.414;200;0.200;0.200
1557701885.615;200;0.199;0.204
1557701885.821;200;0.204;0.204
1557701886.047;200;0.224;0.228
1557701886.264;200;0.216;0.216
1557701886.467;200;0.201;0.204
1557701886.674;200;0.206;0.204
1557701886.898;200;0.221;0.224
1557701887.109;200;0.210;0.208
1557701887.300;200;0.189;0.192
1557701887.535;200;0.234;0.236
1557701887.768;200;0.231;0.232
1557701887.966;200;0.196;0.196
1557701888.165;200;0.198;0.200
1557701888.386;200;0.219;0.224
1557701888.628;200;0.239;0.240
1557701888.831;200;0.202;0.200
1557701889.043;200;0.210;0.212
1557701889.253;200;0.208;0.204
1557701889.484;200;0.230;0.232
1557701889.685;200;0.200;0.200
1557701889.889;200;0.203;0.204
1557701890.105;200;0.214;0.216
1557701890.329;200;0.223;0.224
1557701890.534;200;0.204;0.204
1557701890.746;200;0.210;0.212
1557701890.950;200;0.200;0.204
1557701891.166;200;0.215;0.216
1557701891.371;200;0.201;0.200
1557701891.579;200;0.205;0.204
1557701891.783;200;0.203;0.208
1557701892.002;200;0.217;0.220
1557701892.212;200;0.209;0.204
1557701892.414;200;0.200;0.200
1557701892.625;200;0.210;0.208
1557701892.864;200;0.238;0.240
1557701893.078;200;0.213;0.216
1557701893.278;200;0.198;0.196
1557701893.489;200;0.209;0.208
1557701893.716;200;0.226;0.228
1557701893.918;200;0.199;0.204
1557701894.131;200;0.212;0.212
1557701894.337;200;0.204;0.204
1557701894.561;200;0.223;0.220
1557701894.763;200;0.200;0.204
1557701894.974;200;0.210;0.212
1557701895.180;200;0.204;0.204
1557701895.405;200;0.223;0.224
1557701895.617;200;0.211;0.208
1557701895.823;200;0.204;0.204
1557701896.032;200;0.206;0.204
1557701896.258;200;0.225;0.228
1557701896.473;200;0.213;0.212
1557701896.682;200;0.201;0.200
1557701896.905;200;0.222;0.224
1557701897.128;200;0.222;0.224
1557701897.333;200;0.203;0.204
1557701897.525;200;0.191;0.192
1557701897.728;200;0.201;0.204
1557701897.959;200;0.229;0.232
1557701898.152;200;0.191;0.192
1557701898.354;200;0.200;0.200
1557701898.546;200;0.189;0.196
1557701898.759;200;0.211;0.212
1557701898.964;200;0.203;0.204
1557701899.167;200;0.202;0.204
1557701899.343;200;0.173;0.176
1557701899.587;200;0.242;0.244
1557701899.786;200;0.197;0.200
1557701899.987;200;0.197;0.200
1557701900.198;200;0.209;0.212
1557701900.446;200;0.246;0.248
1557701900.648;200;0.200;0.200
1557701900.849;200;0.200;0.200
1557701901.067;200;0.217;0.220
1557701901.305;200;0.233;0.236
1557701901.509;200;0.203;0.204
1557701901.707;200;0.197;0.200
1557701901.918;200;0.209;0.208
1557701902.144;200;0.225;0.228
1557701902.354;200;0.208;0.208
1557701902.553;200;0.196;0.200
1557701902.762;200;0.207;0.208
1557701902.992;200;0.229;0.232
1557701903.203;200;0.209;0.208
1557701903.408;200;0.202;0.200
1557701903.623;200;0.213;0.216
1557701903.869;200;0.243;0.244
1557701904.069;200;0.199;0.200
1557701904.276;200;0.206;0.204
1557701904.486;200;0.208;0.208
1557701904.709;200;0.223;0.224
1557701904.907;200;0.197;0.200
1557701905.113;200;0.205;0.204
1557701905.328;200;0.213;0.216
1557701905.564;200;0.235;0.232
1557701905.768;200;0.202;0.204
1557701905.962;200;0.193;0.196
1557701906.174;200;0.208;0.208
1557701906.400;200;0.224;0.228
1557701906.596;200;0.195;0.196
1557701906.795;200;0.198;0.196
1557701907.006;200;0.210;0.216
1557701907.242;200;0.234;0.232
1557701907.442;200;0.199;0.200
1557701907.645;200;0.202;0.204
1557701907.857;200;0.211;0.208
1557701908.083;200;0.225;0.228
1557701908.288;200;0.203;0.204
1557701908.489;200;0.199;0.200
1557701908.696;200;0.206;0.204
1557701908.930;200;0.233;0.236
1557701909.138;200;0.206;0.204
1557701909.333;200;0.193;0.196
1557701909.545;200;0.211;0.212
1557701909.773;200;0.226;0.228
1557701909.981;200;0.206;0.208
1557701910.188;200;0.206;0.204
1557701910.383;200;0.193;0.192
1557701910.599;200;0.214;0.220
1557701910.806;200;0.205;0.204
1557701911.005;200;0.198;0.200
1557701911.216;200;0.209;0.208
1557701911.439;200;0.222;0.220
1557701911.646;200;0.205;0.208
1557701911.849;200;0.199;0.200
1557701912.055;200;0.204;0.208
1557701912.277;200;0.220;0.220
1557701912.478;200;0.199;0.204
1557701912.682;200;0.197;0.204
1557701912.893;200;0.207;0.208
1557701913.124;200;0.229;0.232
1557701913.331;200;0.206;0.204
1557701913.533;200;0.200;0.200
1557701913.746;200;0.212;0.212
1557701913.970;200;0.223;0.228
1557701914.180;200;0.207;0.204
1557701914.396;200;0.214;0.212
1557701914.599;200;0.202;0.204
1557701914.836;200;0.235;0.232
1557701915.054;200;0.214;0.220
1557701915.255;200;0.200;0.200
1557701915.467;200;0.210;0.208
1557701915.706;200;0.235;0.240
1557701915.904;200;0.197;0.196
1557701916.101;200;0.195;0.196
1557701916.304;200;0.202;0.204
1557701916.538;200;0.233;0.232
1557701916.739;200;0.200;0.204
1557701916.941;200;0.200;0.200
1557701917.153;200;0.211;0.208
1557701917.380;200;0.226;0.228
1557701917.590;200;0.208;0.208
1557701917.792;200;0.199;0.200
1557701918.006;200;0.213;0.216
1557701918.230;200;0.223;0.220
1557701918.442;200;0.211;0.212
1557701918.651;200;0.208;0.208
1557701918.859;200;0.207;0.208
1557701919.099;200;0.238;0.244
1557701919.295;200;0.194;0.196
1557701919.495;200;0.197;0.200
1557701919.707;200;0.210;0.208
1557701919.953;200;0.245;0.248
1557701920.152;200;0.197;0.200
1557701920.353;200;0.199;0.200
1557701920.558;200;0.204;0.204
1557701920.782;200;0.222;0.228
1557701920.979;200;0.196;0.196
1557701921.176;200;0.194;0.196
1557701921.380;200;0.202;0.204
1557701921.629;200;0.247;0.248
1557701921.821;200;0.191;0.192
1557701922.017;200;0.194;0.196
1557701922.219;200;0.201;0.204
1557701922.446;200;0.225;0.224
1557701922.658;200;0.211;0.216
1557701922.861;200;0.201;0.200
1557701923.068;200;0.206;0.208
1557701923.301;200;0.231;0.232
1557701923.502;200;0.200;0.204
1557701923.709;200;0.203;0.204
1557701923.916;200;0.206;0.204
1557701924.140;200;0.221;0.224
1557701924.343;200;0.201;0.204
1557701924.556;200;0.198;0.200
1557701924.761;200;0.204;0.204
1557701924.990;200;0.227;0.228
1557701925.194;200;0.203;0.208
1557701925.386;200;0.190;0.192
1557701925.559;200;0.171;0.168
1557701925.784;200;0.222;0.224
1557701925.981;200;0.195;0.196
1557701926.181;200;0.199;0.200
1557701926.390;200;0.208;0.208
1557701926.622;200;0.232;0.232
1557701926.832;200;0.209;0.208
1557701927.031;200;0.198;0.200
1557701927.238;200;0.205;0.204
1557701927.478;200;0.239;0.240
1557701927.671;200;0.192;0.196
1557701927.869;200;0.196;0.196
1557701928.083;200;0.213;0.212
1557701928.298;200;0.214;0.220
1557701928.510;200;0.211;0.212
1557701928.710;200;0.199;0.200
1557701928.917;200;0.205;0.204
1557701929.146;200;0.227;0.232
1557701929.351;200;0.200;0.200
1557701929.550;200;0.196;0.196
1557701929.765;200;0.213;0.216
1557701929.990;200;0.224;0.224
1557701930.187;200;0.196;0.200
1557701930.380;200;0.191;0.192
1557701930.576;200;0.195;0.196
1557701930.801;200;0.223;0.220
1557701931.017;200;0.215;0.216
1557701931.223;200;0.204;0.204
1557701931.405;200;0.179;0.180
1557701931.635;200;0.228;0.232
1557701931.838;200;0.201;0.200
1557701932.045;200;0.206;0.208
1557701932.248;200;0.202;0.200
1557701932.473;200;0.224;0.220
1557701932.689;200;0.215;0.216
1557701932.902;200;0.211;0.216
1557701933.133;200;0.230;0.228
1557701933.361;200;0.227;0.228
1557701933.566;200;0.203;0.204
1557701933.766;200;0.197;0.204
1557701933.971;200;0.202;0.204
1557701934.196;200;0.223;0.224
1557701934.405;200;0.207;0.204
1557701934.603;200;0.197;0.200
1557701934.806;200;0.201;0.200
1557701935.040;200;0.233;0.236
1557701935.243;200;0.202;0.200
1557701935.436;200;0.191;0.192
1557701935.649;200;0.211;0.212
1557701935.881;200;0.231;0.232
1557701936.092;200;0.207;0.208
1557701936.285;200;0.192;0.192
1557701936.483;200;0.196;0.196
1557701936.738;200;0.253;0.260
1557701936.939;200;0.199;0.200
1557701937.141;200;0.200;0.200
1557701937.312;200;0.170;0.172
1557701937.553;200;0.240;0.240
1557701937.768;200;0.213;0.216
1557701937.969;200;0.199;0.200
1557701938.141;200;0.170;0.172
1557701938.367;200;0.224;0.228
1557701938.578;200;0.209;0.212
1557701938.775;200;0.192;0.192
1557701938.975;200;0.198;0.204
1557701939.208;200;0.231;0.232
1557701939.411;200;0.202;0.204
1557701939.614;200;0.201;0.204
1557701939.829;200;0.214;0.208
1557701940.055;200;0.225;0.228
1557701940.249;200;0.192;0.188
1557701940.448;200;0.198;0.196
1557701940.657;200;0.208;0.204
1557701940.878;200;0.220;0.224
1557701941.088;200;0.207;0.204
1557701941.285;200;0.196;0.196
1557701941.519;200;0.220;0.224
1557701941.739;200;0.217;0.220
1557701941.962;200;0.222;0.220
1557701942.183;200;0.220;0.224
1557701942.397;200;0.212;0.212
1557701942.633;200;0.234;0.232
1557701942.837;200;0.203;0.204
1557701943.037;200;0.199;0.200
1557701943.251;200;0.212;0.212
1557701943.478;200;0.223;0.224
1557701943.682;200;0.203;0.204
1557701943.883;200;0.200;0.204
1557701944.093;200;0.206;0.208
1557701944.319;200;0.225;0.228
1557701944.520;200;0.199;0.200
1557701944.727;200;0.206;0.204
1557701944.937;200;0.209;0.208
1557701945.161;200;0.223;0.224
1557701945.364;200;0.202;0.204
1557701945.569;200;0.203;0.200
1557701945.779;200;0.209;0.208
1557701946.041;200;0.261;0.264
1557701946.250;200;0.207;0.208
1557701946.454;200;0.203;0.204
1557701946.664;200;0.209;0.208
1557701946.895;200;0.229;0.232
1557701947.096;200;0.197;0.192
1557701947.289;200;0.191;0.192
1557701947.502;200;0.212;0.216
1557701947.742;200;0.239;0.240
1557701947.943;200;0.200;0.200
1557701948.141;200;0.196;0.196
1557701948.398;200;0.255;0.256
1557701948.620;200;0.221;0.224
1557701948.817;200;0.195;0.196
1557701949.033;200;0.215;0.216
1557701949.250;200;0.216;0.216
1557701949.466;200;0.215;0.216
1557701949.670;200;0.201;0.204
1557701949.877;200;0.205;0.204
1557701950.086;200;0.208;0.208
1557701950.317;200;0.228;0.232
1557701950.530;200;0.211;0.216
1557701950.739;200;0.208;0.204
1557701950.946;200;0.205;0.208
1557701951.183;200;0.234;0.240
1557701951.389;200;0.203;0.204
1557701951.592;200;0.202;0.204
1557701951.799;200;0.206;0.204
1557701952.036;200;0.235;0.240
1557701952.244;200;0.207;0.204
1557701952.454;200;0.209;0.208
1557701952.666;200;0.211;0.212
1557701952.905;200;0.238;0.236
1557701953.109;200;0.203;0.204
1557701953.314;200;0.204;0.204
1557701953.525;200;0.210;0.212
1557701953.762;200;0.235;0.236
1557701953.963;200;0.199;0.204
1557701954.163;200;0.197;0.200
1557701954.365;200;0.200;0.200
1557701954.592;200;0.226;0.228
1557701954.805;200;0.212;0.212
1557701955.007;200;0.200;0.204
1557701955.210;200;0.201;0.200
1557701955.435;200;0.224;0.224
1557701955.636;200;0.199;0.200
1557701955.835;200;0.197;0.196
1557701956.046;200;0.209;0.216
1557701956.271;200;0.224;0.220
1557701956.486;200;0.213;0.216
1557701956.682;200;0.195;0.196
1557701956.901;200;0.218;0.220
1557701957.126;200;0.223;0.228
1557701957.323;200;0.192;0.196
1557701957.521;200;0.196;0.196
1557701957.717;200;0.195;0.196
1557701957.950;200;0.232;0.232
1557701958.143;200;0.192;0.196
1557701958.350;200;0.204;0.204
1557701958.555;200;0.205;0.208
1557701958.779;200;0.222;0.220
1557701958.977;200;0.196;0.200
1557701959.174;200;0.196;0.200
1557701959.342;200;0.166;0.164
1557701959.566;200;0.223;0.224
1557701959.766;200;0.199;0.204
1557701959.966;200;0.198;0.200
1557701960.171;200;0.203;0.204
1557701960.401;200;0.228;0.228
1557701960.603;200;0.200;0.204
1557701960.803;200;0.198;0.196
1557701961.030;200;0.224;0.228
1557701961.280;200;0.245;0.248
1557701961.487;200;0.206;0.204
1557701961.686;200;0.196;0.200
1557701961.891;200;0.203;0.204
1557701962.154;200;0.261;0.264
1557701962.354;200;0.199;0.200
1557701962.562;200;0.206;0.204
1557701962.767;200;0.204;0.208
1557701963.005;200;0.236;0.236
1557701963.213;200;0.206;0.208
1557701963.407;200;0.193;0.196
1557701963.619;200;0.210;0.212
1557701963.841;200;0.221;0.220
1557701964.049;200;0.207;0.208
1557701964.253;200;0.203;0.204
1557701964.468;200;0.214;0.212
1557701964.694;200;0.224;0.228
1557701964.902;200;0.206;0.204
1557701965.122;200;0.219;0.220
1557701965.328;200;0.205;0.208
1557701965.561;200;0.232;0.228
1557701965.762;200;0.200;0.200
1557701965.960;200;0.197;0.200
1557701966.163;200;0.202;0.204
1557701966.383;200;0.218;0.216
1557701966.592;200;0.207;0.204
1557701966.788;200;0.195;0.196
1557701966.974;200;0.185;0.184
1557701967.204;200;0.229;0.232
1557701967.412;200;0.206;0.204
1557701967.618;200;0.204;0.204
1557701967.822;200;0.203;0.204
1557701968.061;200;0.238;0.240
1557701968.258;200;0.195;0.196
1557701968.459;200;0.200;0.200
1557701968.671;200;0.209;0.208
1557701968.898;200;0.226;0.228
1557701969.100;200;0.201;0.204
1557701969.304;200;0.202;0.204
1557701969.512;200;0.206;0.204
1557701969.738;200;0.225;0.224
1557701969.944;200;0.205;0.204
1557701970.147;200;0.202;0.204
1557701970.356;200;0.208;0.204
1557701970.580;200;0.223;0.224
1557701970.780;200;0.199;0.196
1557701970.976;200;0.195;0.196
1557701971.183;200;0.205;0.204
1557701971.417;200;0.231;0.232
1557701971.619;200;0.201;0.204
1557701971.820;200;0.199;0.196
1557701972.033;200;0.211;0.208
1557701972.265;200;0.231;0.232
1557701972.473;200;0.207;0.208
1557701972.673;200;0.199;0.200
1557701972.889;200;0.215;0.212
1557701973.118;200;0.228;0.228
1557701973.325;200;0.206;0.208
1557701973.519;200;0.192;0.196
1557701973.726;200;0.205;0.204
1557701973.953;200;0.226;0.228
1557701974.155;200;0.201;0.204
1557701974.369;200;0.212;0.212
1557701974.577;200;0.207;0.204
1557701974.802;200;0.224;0.224
1557701975.011;200;0.208;0.208
1557701975.222;200;0.207;0.208
1557701975.431;200;0.208;0.208
1557701975.655;200;0.221;0.224
1557701975.855;200;0.198;0.200
1557701976.056;200;0.199;0.196
1557701976.278;200;0.221;0.004, 0.224
1557701976.483;200;0.204;0.204
1557701976.686;200;0.201;0.204
1557701976.927;200;0.239;0.240
1557701977.137;200;0.209;0.208
1557701977.336;200;0.198;0.196
1557701977.533;200;0.196;0.196
1557701977.775;200;0.241;0.244
1557701977.984;200;0.208;0.204
1557701978.181;200;0.195;0.196
1557701978.383;200;0.198;0.200
1557701978.601;200;0.217;0.220
1557701978.812;200;0.210;0.208
1557701979.010;200;0.197;0.196
1557701979.213;200;0.202;0.204
1557701979.454;200;0.239;0.240
1557701979.659;200;0.204;0.208
1557701979.863;200;0.202;0.204
1557701980.071;200;0.206;0.204
1557701980.305;200;0.233;0.236
1557701980.522;200;0.215;0.216
1557701980.735;200;0.212;0.216
1557701980.945;200;0.207;0.000, 0.000, 0.204
1557701981.117;200;0.170;0.000, 0.168
1557701981.354;200;0.236;0.236
1557701981.558;200;0.203;0.204
1557701981.761;200;0.200;0.200
1557701981.982;200;0.218;0.220
1557701982.214;200;0.231;0.232
1557701982.418;200;0.197;0.196
1557701982.628;200;0.209;0.208
1557701982.843;200;0.214;0.220
1557701983.093;200;0.248;0.248
1557701983.289;200;0.195;0.196
1557701983.491;200;0.201;0.204
1557701983.691;200;0.199;0.200
1557701983.914;200;0.222;0.220
1557701984.121;200;0.206;0.208
1557701984.334;200;0.212;0.216
1557701984.536;200;0.200;0.196
1557701984.755;200;0.217;0.216
1557701984.966;200;0.208;0.208
1557701985.169;200;0.202;0.204
1557701985.374;200;0.204;0.204
1557701985.598;200;0.222;0.224
1557701985.795;200;0.196;0.196
1557701986.003;200;0.206;0.208
1557701986.207;200;0.201;0.204
1557701986.442;200;0.233;0.232
1557701986.641;200;0.198;0.200
1557701986.850;200;0.208;0.208
1557701987.061;200;0.210;0.212
1557701987.295;200;0.232;0.236
1557701987.493;200;0.197;0.196
1557701987.697;200;0.202;0.204
1557701987.898;200;0.200;0.204
1557701988.139;200;0.238;0.240
1557701988.342;200;0.201;0.200
1557701988.515;200;0.172;0.172
1557701988.719;200;0.202;0.208
1557701988.942;200;0.221;0.220
1557701989.142;200;0.199;0.200
1557701989.315;200;0.172;0.176
1557701989.516;200;0.199;0.196
1557701989.731;200;0.213;0.216
1557701989.929;200;0.196;0.196
1557701990.137;200;0.206;0.208
1557701990.331;200;0.193;0.196
1557701990.561;200;0.229;0.228
1557701990.765;200;0.203;0.204
1557701990.970;200;0.203;0.208
1557701991.173;200;0.200;0.200
1557701991.400;200;0.225;0.228
1557701991.611;200;0.209;0.208
1557701991.814;200;0.200;0.200
1557701992.020;200;0.205;0.208
1557701992.266;200;0.244;0.244
1557701992.473;200;0.206;0.208
1557701992.679;200;0.204;0.208
1557701992.871;200;0.190;0.192
1557701993.104;200;0.230;0.232
1557701993.303;200;0.197;0.200
1557701993.505;200;0.199;0.200
1557701993.704;200;0.198;0.200
1557701993.928;200;0.222;0.224
1557701994.136;200;0.207;0.204
1557701994.349;200;0.212;0.212
1557701994.551;200;0.201;0.204
1557701994.778;200;0.225;0.224
1557701994.979;200;0.200;0.204
1557701995.179;200;0.198;0.200
1557701995.372;200;0.191;0.188
1557701995.599;200;0.225;0.228
1557701995.797;200;0.197;0.196
1557701996.001;200;0.203;0.204
1557701996.205;200;0.203;0.204
1557701996.431;200;0.225;0.228
1557701996.634;200;0.200;0.200
1557701996.837;200;0.202;0.200
1557701997.033;200;0.195;0.196
1557701997.263;200;0.229;0.232
1557701997.461;200;0.195;0.196
1557701997.676;200;0.213;0.216
1557701997.883;200;0.206;0.204
1557701998.115;200;0.230;0.232
1557701998.318;200;0.202;0.208
1557701998.521;200;0.201;0.200
1557701998.725;200;0.203;0.204
1557701998.951;200;0.225;0.228
1557701999.165;200;0.211;0.208
1557701999.365;200;0.198;0.200
1557701999.571;200;0.204;0.204
1557701999.794;200;0.221;0.224
1557702000.007;200;0.212;0.216
1557702000.215;200;0.206;0.204
1557702000.426;200;0.208;0.208
1557702000.657;200;0.230;0.232
1557702000.865;200;0.207;0.204
1557702001.077;200;0.211;0.208
1557702001.272;200;0.194;0.196
1557702001.496;200;0.222;0.224
1557702001.707;200;0.210;0.208
1557702001.930;200;0.221;0.220
1557702002.134;200;0.203;0.204
1557702002.359;200;0.224;0.228
1557702002.555;200;0.196;0.192
1557702002.765;200;0.208;0.208
1557702002.967;200;0.201;0.204
1557702003.203;200;0.234;0.236
1557702003.404;200;0.198;0.200
1557702003.603;200;0.197;0.200
1557702003.808;200;0.203;0.200
1557702004.050;200;0.240;0.240
1557702004.258;200;0.205;0.208
1557702004.437;200;0.177;0.180
1557702004.643;200;0.204;0.208
1557702004.884;200;0.240;0.240
1557702005.092;200;0.206;0.204
1557702005.262;200;0.168;0.168
1557702005.459;200;0.196;0.196
1557702005.683;200;0.221;0.224
1557702005.882;200;0.197;0.196
1557702006.091;200;0.207;0.208
1557702006.299;200;0.204;0.204
1557702006.534;200;0.233;0.236
1557702006.730;200;0.193;0.196
1557702006.945;200;0.214;0.216
1557702007.157;200;0.210;0.212
1557702007.385;200;0.226;0.228
1557702007.581;200;0.194;0.192
1557702007.792;200;0.210;0.208
1557702007.997;200;0.203;0.204
1557702008.226;200;0.228;0.232
1557702008.425;200;0.196;0.196
1557702008.639;200;0.213;0.216
1557702008.838;200;0.198;0.196
1557702009.069;200;0.230;0.232
1557702009.274;200;0.204;0.204
1557702009.482;200;0.207;0.208
1557702009.683;200;0.200;0.204
1557702009.905;200;0.218;0.220
1557702010.105;200;0.199;0.200
1557702010.315;200;0.209;0.208
1557702010.510;200;0.193;0.196
1557702010.734;200;0.223;0.224
1557702010.951;200;0.215;0.220
1557702011.171;200;0.218;0.220
1557702011.368;200;0.195;0.196
1557702011.598;200;0.229;0.228
1557702011.803;200;0.204;0.204
1557702012.010;200;0.205;0.204
1557702012.217;200;0.206;0.208
1557702012.440;200;0.222;0.224
1557702012.646;200;0.205;0.204
1557702012.847;200;0.200;0.204
1557702013.053;200;0.204;0.204
1557702013.286;200;0.232;0.232
1557702013.483;200;0.196;0.196
1557702013.698;200;0.212;0.212
1557702013.895;200;0.197;0.200
1557702014.124;200;0.229;0.224
1557702014.330;200;0.204;0.204
1557702014.534;200;0.203;0.204
1557702014.737;200;0.202;0.204
1557702014.962;200;0.225;0.228
1557702015.171;200;0.208;0.204
1557702015.379;200;0.207;0.208
1557702015.591;200;0.209;0.208
1557702015.804;200;0.211;0.212
1557702016.010;200;0.205;0.204
1557702016.219;200;0.207;0.208
1557702016.414;200;0.192;0.192
1557702016.658;200;0.242;0.244
1557702016.866;200;0.207;0.208
1557702017.076;200;0.209;0.208
1557702017.283;200;0.206;0.204
1557702017.512;200;0.227;0.232
1557702017.719;200;0.206;0.204
1557702017.925;200;0.203;0.204
1557702018.126;200;0.200;0.200
1557702018.355;200;0.228;0.228
1557702018.563;200;0.207;0.208
1557702018.769;200;0.204;0.200
1557702018.970;200;0.200;0.200
1557702019.211;200;0.240;0.244
1557702019.426;200;0.213;0.212
1557702019.634;200;0.207;0.208
1557702019.845;200;0.210;0.208
1557702020.079;200;0.233;0.236
1557702020.281;200;0.201;0.200
1557702020.488;200;0.203;0.204
1557702020.695;200;0.206;0.208
1557702020.941;200;0.242;0.244
1557702021.136;200;0.194;0.196
1557702021.343;200;0.205;0.204
1557702021.557;200;0.210;0.208
1557702021.806;200;0.248;0.248
1557702022.013;200;0.206;0.208
1557702022.227;200;0.213;0.217
1557702022.428;200;0.199;0.196
1557702022.695;200;0.266;0.272
1557702022.900;200;0.203;0.204
1557702023.126;200;0.224;0.224
1557702023.326;200;0.199;0.200
1557702023.542;200;0.215;0.216
1557702023.748;200;0.204;0.208
1557702023.957;200;0.207;0.204
1557702024.150;200;0.192;0.192
1557702024.381;200;0.230;0.232
1557702024.582;200;0.200;0.200
1557702024.789;200;0.205;0.208
1557702024.994;200;0.204;0.204
1557702025.223;200;0.228;0.232
1557702025.426;200;0.202;0.200
1557702025.638;200;0.209;0.208
1557702025.842;200;0.203;0.204
1557702026.074;200;0.231;0.232
1557702026.278;200;0.202;0.204
1557702026.489;200;0.210;0.208
1557702026.694;200;0.203;0.204
1557702026.925;200;0.230;0.232
1557702027.124;200;0.198;0.196
1557702027.338;200;0.212;0.212
1557702027.538;200;0.199;0.200
1557702027.756;200;0.217;0.220
1557702027.955;200;0.198;0.200
1557702028.163;200;0.206;0.204
1557702028.362;200;0.196;0.196
1557702028.594;200;0.229;0.232
1557702028.787;200;0.192;0.196
1557702028.995;200;0.206;0.204
1557702029.195;200;0.198;0.204
1557702029.435;200;0.237;0.240
1557702029.640;200;0.202;0.204
1557702029.849;200;0.208;0.204
1557702030.072;200;0.222;0.224
1557702030.333;200;0.230;0.232
1557702030.526;200;0.191;0.192
1557702030.730;200;0.203;0.204
1557702030.941;200;0.210;0.208
1557702031.187;200;0.245;0.248
1557702031.389;200;0.199;0.200
1557702031.599;200;0.208;0.208
1557702031.803;200;0.203;0.204
1557702032.035;200;0.230;0.236
1557702032.252;200;0.214;0.212
1557702032.475;200;0.221;0.220
1557702032.685;200;0.208;0.204
1557702032.901;200;0.215;0.216
1557702033.107;200;0.205;0.208
1557702033.316;200;0.206;0.204
1557702033.517;200;0.199;0.200
1557702033.747;200;0.228;0.232
1557702033.963;200;0.214;0.216
1557702034.171;200;0.206;0.204
1557702034.378;200;0.200;0.200
1557702034.600;200;0.220;0.224
1557702034.803;200;0.202;0.200
1557702035.011;200;0.205;0.204
1557702035.215;200;0.201;0.204
1557702035.447;200;0.230;0.232
1557702035.650;200;0.201;0.200
1557702035.860;200;0.209;0.208
1557702036.065;200;0.203;0.204
1557702036.288;200;0.222;0.224
1557702036.501;200;0.212;0.208
1557702036.706;200;0.204;0.204
1557702036.899;200;0.192;0.192
1557702037.132;200;0.231;0.232
1557702037.331;200;0.197;0.200
1557702037.534;200;0.201;0.200
1557702037.744;200;0.209;0.208
1557702037.975;200;0.230;0.232
1557702038.181;200;0.204;0.204
1557702038.407;200;0.225;0.228
1557702038.628;200;0.218;0.220
1557702038.848;200;0.219;0.220
1557702039.050;200;0.202;0.200
1557702039.257;200;0.206;0.204
1557702039.456;200;0.198;0.196
1557702039.678;200;0.220;0.224
1557702039.884;200;0.203;0.204
1557702040.094;200;0.208;0.208
1557702040.287;200;0.192;0.196
1557702040.511;200;0.222;0.224
1557702040.711;200;0.198;0.200
1557702040.917;200;0.203;0.204
1557702041.122;200;0.203;0.204
1557702041.359;200;0.235;0.240
1557702041.565;200;0.203;0.200
1557702041.779;200;0.212;0.216
1557702041.985;200;0.204;0.204
1557702042.223;200;0.236;0.240
1557702042.429;200;0.203;0.200
1557702042.649;200;0.219;0.220
1557702042.849;200;0.199;0.200
1557702043.079;200;0.229;0.232
1557702043.285;200;0.205;0.204
1557702043.508;200;0.221;0.220
1557702043.711;200;0.202;0.208
1557702043.942;200;0.229;0.228
1557702044.146;200;0.203;0.204
1557702044.321;200;0.174;0.176
1557702044.515;200;0.193;0.196
1557702044.733;200;0.214;0.212
1557702044.946;200;0.212;0.216
1557702045.153;200;0.204;0.204
1557702045.343;200;0.188;0.192
1557702045.569;200;0.224;0.220
1557702045.774;200;0.204;0.204
1557702045.987;200;0.209;0.208
1557702046.186;200;0.197;0.200
1557702046.411;200;0.224;0.224
1557702046.625;200;0.212;0.216
1557702046.830;200;0.204;0.204
1557702047.032;200;0.199;0.200
1557702047.265;200;0.232;0.232
1557702047.466;200;0.201;0.200
1557702047.683;200;0.216;0.220
