1557706310.892;200;0.197;0.200
1557706311.091;200;0.198;0.200
1557706311.330;200;0.238;0.236
1557706311.536;200;0.205;0.204
1557706311.743;200;0.205;0.204
1557706311.943;200;0.198;0.204
1557706312.167;200;0.223;0.224
1557706312.385;200;0.216;0.216
1557706312.582;200;0.195;0.200
1557706312.764;200;0.180;0.180
1557706312.984;200;0.218;0.220
1557706313.187;200;0.201;0.204
1557706313.382;200;0.191;0.192
1557706313.590;200;0.207;0.208
1557706313.838;200;0.247;0.248
1557706314.053;200;0.214;0.216
1557706314.265;200;0.211;0.208
1557706314.469;200;0.203;0.204
1557706314.697;200;0.227;0.224
1557706314.900;200;0.202;0.204
1557706315.105;200;0.203;0.200
1557706315.316;200;0.210;0.208
1557706315.538;200;0.220;0.220
1557706315.739;200;0.199;0.204
1557706315.935;200;0.194;0.196
1557706316.153;200;0.215;0.212
1557706316.382;200;0.228;0.228
1557706316.595;200;0.211;0.216
1557706316.794;200;0.196;0.196
1557706316.991;200;0.196;0.200
1557706317.210;200;0.218;0.216
1557706317.418;200;0.203;0.204
1557706317.624;200;0.204;0.204
1557706317.821;200;0.195;0.196
1557706318.037;200;0.215;0.212
1557706318.240;200;0.202;0.204
1557706318.448;200;0.206;0.204
1557706318.653;200;0.204;0.204
1557706318.870;200;0.216;0.216
1557706319.071;200;0.200;0.204
1557706319.272;200;0.199;0.200
1557706319.501;200;0.227;0.228
1557706319.722;200;0.220;0.224
1557706319.921;200;0.198;0.196
1557706320.126;200;0.204;0.204
1557706320.329;200;0.202;0.204
1557706320.549;200;0.218;0.216
1557706320.745;200;0.195;0.196
1557706320.945;200;0.195;0.196
1557706321.156;200;0.209;0.208
1557706321.406;200;0.248;0.252
1557706321.617;200;0.209;0.208
1557706321.812;200;0.193;0.196
1557706322.021;200;0.207;0.208
1557706322.250;200;0.227;0.232
1557706322.457;200;0.206;0.200
1557706322.657;200;0.199;0.200
1557706322.861;200;0.203;0.204
1557706323.083;200;0.220;0.224
1557706323.317;200;0.232;0.232
1557706323.509;200;0.191;0.192
1557706323.726;200;0.215;0.220
1557706323.962;200;0.235;0.232
1557706324.163;200;0.200;0.204
1557706324.377;200;0.212;0.212
1557706324.587;200;0.209;0.208
1557706324.844;200;0.256;0.260
1557706325.052;200;0.207;0.204
1557706325.253;200;0.200;0.200
1557706325.459;200;0.205;0.204
1557706325.683;200;0.221;0.224
1557706325.886;200;0.202;0.204
1557706326.092;200;0.205;0.204
1557706326.299;200;0.205;0.204
1557706326.534;200;0.234;0.236
1557706326.733;200;0.198;0.200
1557706326.933;200;0.198;0.200
1557706327.142;200;0.208;0.208
1557706327.368;200;0.224;0.224
1557706327.587;200;0.218;0.224
1557706327.780;200;0.191;0.192
1557706327.990;200;0.207;0.208
1557706328.208;200;0.216;0.220
1557706328.406;200;0.197;0.200
1557706328.605;200;0.197;0.196
1557706328.803;200;0.196;0.200
1557706329.034;200;0.228;0.232
1557706329.234;200;0.198;0.200
1557706329.435;200;0.200;0.200
1557706329.639;200;0.202;0.204
1557706329.871;200;0.230;0.232
1557706330.067;200;0.195;0.196
1557706330.268;200;0.198;0.200
1557706330.478;200;0.209;0.208
1557706330.707;200;0.228;0.232
1557706330.916;200;0.206;0.204
1557706331.122;200;0.204;0.204
1557706331.326;200;0.203;0.208
1557706331.572;200;0.244;0.244
1557706331.783;200;0.208;0.208
1557706331.981;200;0.195;0.196
1557706332.185;200;0.202;0.204
1557706332.410;200;0.224;0.224
1557706332.612;200;0.201;0.204
1557706332.818;200;0.204;0.204
1557706333.022;200;0.201;0.204
1557706333.247;200;0.222;0.224
1557706333.461;200;0.212;0.216
1557706333.681;200;0.219;0.220
1557706333.887;200;0.204;0.208
1557706334.103;200;0.214;0.212
1557706334.303;200;0.198;0.200
1557706334.507;200;0.202;0.204
1557706334.737;200;0.228;0.228
1557706334.963;200;0.225;0.228
1557706335.176;200;0.211;0.212
1557706335.377;200;0.199;0.200
1557706335.591;200;0.212;0.216
1557706335.813;200;0.219;0.220
1557706336.022;200;0.207;0.208
1557706336.241;200;0.216;0.216
1557706336.453;200;0.211;0.208
1557706336.668;200;0.214;0.216
1557706336.879;200;0.209;0.208
1557706337.079;200;0.199;0.204
1557706337.304;200;0.223;0.220
1557706337.534;200;0.228;0.228
1557706337.739;200;0.201;0.204
1557706337.954;200;0.212;0.212
1557706338.190;200;0.234;0.236
1557706338.430;200;0.239;0.240
1557706338.633;200;0.198;0.200
1557706338.831;200;0.197;0.200
1557706339.046;200;0.213;0.212
1557706339.293;200;0.245;0.244
1557706339.496;200;0.202;0.204
1557706339.702;200;0.204;0.204
1557706339.903;200;0.199;0.204
1557706340.130;200;0.225;0.224
1557706340.334;200;0.203;0.204
1557706340.544;200;0.209;0.208
1557706340.745;200;0.200;0.204
1557706340.987;200;0.240;0.244
1557706341.188;200;0.199;0.200
1557706341.401;200;0.211;0.208
1557706341.603;200;0.201;0.204
1557706341.834;200;0.229;0.228
1557706342.037;200;0.202;0.204
1557706342.255;200;0.217;0.216
1557706342.464;200;0.206;0.204
1557706342.687;200;0.221;0.224
1557706342.894;200;0.205;0.204
1557706343.095;200;0.199;0.204
1557706343.330;200;0.232;0.236
1557706343.556;200;0.224;0.220
1557706343.753;200;0.196;0.200
1557706343.955;200;0.201;0.204
1557706344.161;200;0.204;0.204
1557706344.401;200;0.238;0.240
1557706344.605;200;0.202;0.204
1557706344.804;200;0.197;0.200
1557706345.009;200;0.203;0.204
1557706345.221;200;0.211;0.212
1557706345.423;200;0.200;0.204
1557706345.623;200;0.198;0.196
1557706345.833;200;0.207;0.208
1557706346.053;200;0.218;0.216
1557706346.254;200;0.200;0.204
1557706346.462;200;0.207;0.204
1557706346.669;200;0.206;0.208
1557706346.893;200;0.222;0.224
1557706347.104;200;0.210;0.208
1557706347.303;200;0.197;0.200
1557706347.526;200;0.220;0.224
1557706347.750;200;0.222;0.224
1557706347.958;200;0.206;0.204
1557706348.161;200;0.200;0.200
1557706348.342;200;0.179;0.180
1557706348.578;200;0.235;0.236
1557706348.775;200;0.194;0.200
1557706348.969;200;0.192;0.192
1557706349.167;200;0.197;0.200
1557706349.395;200;0.226;0.228
1557706349.607;200;0.210;0.212
1557706349.822;200;0.211;0.216
1557706350.022;200;0.199;0.196
1557706350.234;200;0.211;0.216
1557706350.429;200;0.194;0.188
1557706350.634;200;0.204;0.204
1557706350.831;200;0.194;0.196
1557706351.050;200;0.216;0.216
1557706351.271;200;0.218;0.224
1557706351.470;200;0.195;0.200
1557706351.677;200;0.205;0.200
1557706351.905;200;0.227;0.228
1557706352.106;200;0.200;0.200
1557706352.306;200;0.199;0.200
1557706352.517;200;0.210;0.212
1557706352.744;200;0.226;0.228
1557706352.944;200;0.198;0.200
1557706353.155;200;0.209;0.208
1557706353.367;200;0.210;0.216
1557706353.601;200;0.232;0.232
1557706353.803;200;0.200;0.204
1557706354.003;200;0.198;0.200
1557706354.207;200;0.202;0.204
1557706354.440;200;0.230;0.232
1557706354.662;200;0.221;0.220
1557706354.856;200;0.193;0.196
1557706355.057;200;0.200;0.196
1557706355.289;200;0.231;0.232
1557706355.493;200;0.202;0.204
1557706355.695;200;0.201;0.204
1557706355.897;200;0.201;0.200
1557706356.137;200;0.238;0.240
1557706356.344;200;0.206;0.204
1557706356.573;200;0.228;0.232
1557706356.770;200;0.195;0.200
1557706356.999;200;0.228;0.228
1557706357.206;200;0.206;0.204
1557706357.418;200;0.208;0.208
1557706357.634;200;0.215;0.216
1557706357.863;200;0.228;0.232
1557706358.071;200;0.208;0.204
1557706358.269;200;0.196;0.196
1557706358.485;200;0.212;0.216
1557706358.706;200;0.219;0.220
1557706358.914;200;0.207;0.208
1557706359.113;200;0.198;0.200
1557706359.326;200;0.211;0.212
1557706359.562;200;0.235;0.236
1557706359.767;200;0.200;0.204
1557706359.973;200;0.204;0.204
1557706360.154;200;0.179;0.184
1557706360.381;200;0.226;0.220
1557706360.593;200;0.211;0.208
1557706360.795;200;0.200;0.200
1557706360.999;200;0.203;0.204
1557706361.212;200;0.212;0.216
1557706361.428;200;0.214;0.216
1557706361.641;200;0.209;0.212
1557706361.839;200;0.196;0.200
1557706362.059;200;0.217;0.216
1557706362.258;200;0.197;0.200
1557706362.459;200;0.200;0.204
1557706362.690;200;0.228;0.228
1557706362.910;200;0.218;0.224
1557706363.116;200;0.205;0.200
1557706363.317;200;0.200;0.200
1557706363.495;200;0.177;0.180
1557706363.724;200;0.228;0.228
1557706363.922;200;0.197;0.196
1557706364.149;200;0.226;0.228
1557706364.354;200;0.203;0.204
1557706364.582;200;0.227;0.228
1557706364.779;200;0.196;0.196
1557706364.981;200;0.201;0.204
1557706365.183;200;0.200;0.204
1557706365.406;200;0.220;0.224
1557706365.610;200;0.202;0.200
1557706365.816;200;0.205;0.208
1557706366.021;200;0.204;0.204
1557706366.235;200;0.213;0.216
1557706366.445;200;0.207;0.204
1557706366.643;200;0.197;0.200
1557706366.841;200;0.197;0.196
1557706367.057;200;0.214;0.216
1557706367.256;200;0.198;0.200
1557706367.454;200;0.197;0.196
1557706367.663;200;0.208;0.208
1557706367.877;200;0.212;0.216
1557706368.079;200;0.201;0.204
1557706368.286;200;0.205;0.204
1557706368.502;200;0.215;0.220
1557706368.726;200;0.222;0.224
1557706368.931;200;0.204;0.204
1557706369.140;200;0.206;0.204
1557706369.347;200;0.205;0.204
1557706369.569;200;0.218;0.216
1557706369.769;200;0.199;0.200
1557706369.965;200;0.195;0.196
1557706370.183;200;0.210;0.208
1557706370.426;200;0.241;0.244
1557706370.649;200;0.221;0.224
1557706370.853;200;0.202;0.204
1557706371.059;200;0.205;0.204
1557706371.290;200;0.228;0.228
1557706371.493;200;0.202;0.204
1557706371.689;200;0.195;0.196
1557706371.895;200;0.204;0.208
1557706372.122;200;0.224;0.224
1557706372.325;200;0.202;0.200
1557706372.543;200;0.216;0.216
1557706372.761;200;0.215;0.216
1557706372.984;200;0.222;0.224
1557706373.186;200;0.200;0.200
1557706373.397;200;0.210;0.208
1557706373.612;200;0.214;0.216
1557706373.822;200;0.208;0.208
1557706374.030;200;0.207;0.212
1557706374.230;200;0.198;0.200
1557706374.439;200;0.208;0.204
1557706374.678;200;0.238;0.240
1557706374.889;200;0.210;0.208
1557706375.093;200;0.203;0.204
1557706375.302;200;0.208;0.208
1557706375.539;200;0.236;0.236
1557706375.752;200;0.212;0.216
1557706375.950;200;0.196;0.196
1557706376.158;200;0.207;0.208
1557706376.378;200;0.217;0.216
1557706376.583;200;0.204;0.204
1557706376.803;200;0.215;0.220
1557706377.003;200;0.198;0.200
1557706377.228;200;0.223;0.224
1557706377.432;200;0.202;0.204
1557706377.633;200;0.200;0.200
1557706377.845;200;0.211;0.208
1557706378.075;200;0.229;0.232
1557706378.284;200;0.208;0.204
1557706378.483;200;0.198;0.200
1557706378.690;200;0.204;0.204
1557706378.907;200;0.216;0.220
1557706379.113;200;0.204;0.200
1557706379.316;200;0.202;0.204
1557706379.521;200;0.204;0.204
1557706379.752;200;0.219;0.224
1557706379.960;200;0.207;0.208
1557706380.169;200;0.207;0.208
1557706380.375;200;0.204;0.208
1557706380.606;200;0.228;0.232
1557706380.815;200;0.205;0.204
1557706381.014;200;0.197;0.204
1557706381.197;200;0.181;0.180
1557706381.422;200;0.224;0.228
1557706381.645;200;0.222;0.220
1557706381.846;200;0.200;0.204
1557706382.063;200;0.216;0.212
1557706382.303;200;0.238;0.240
1557706382.507;200;0.203;0.208
1557706382.719;200;0.210;0.212
1557706382.921;200;0.200;0.200
1557706383.165;200;0.242;0.244
1557706383.361;200;0.194;0.192
1557706383.556;200;0.194;0.192
1557706383.771;200;0.213;0.216
1557706384.006;200;0.233;0.232
1557706384.207;200;0.200;0.204
1557706384.409;200;0.200;0.200
1557706384.625;200;0.214;0.216
1557706384.843;200;0.217;0.220
1557706385.053;200;0.208;0.204
1557706385.255;200;0.201;0.204
1557706385.466;200;0.209;0.208
1557706385.695;200;0.228;0.232
1557706385.904;200;0.207;0.204
1557706386.101;200;0.195;0.196
1557706386.317;200;0.215;0.216
1557706386.546;200;0.227;0.228
1557706386.761;200;0.214;0.216
1557706386.963;200;0.201;0.204
1557706387.172;200;0.207;0.204
1557706387.395;200;0.222;0.224
1557706387.591;200;0.195;0.196
1557706387.802;200;0.209;0.212
1557706388.015;200;0.212;0.216
1557706388.233;200;0.216;0.216
1557706388.430;200;0.196;0.196
1557706388.640;200;0.209;0.208
1557706388.841;200;0.199;0.200
1557706389.063;200;0.221;0.224
1557706389.273;200;0.207;0.204
1557706389.471;200;0.197;0.200
1557706389.661;200;0.187;0.188
1557706389.891;200;0.229;0.232
1557706390.098;200;0.206;0.204
1557706390.301;200;0.202;0.200
1557706390.519;200;0.217;0.220
1557706390.741;200;0.220;0.220
1557706390.948;200;0.202;0.200
1557706391.163;200;0.213;0.216
1557706391.378;200;0.212;0.216
1557706391.601;200;0.222;0.220
1557706391.805;200;0.203;0.204
1557706392.017;200;0.210;0.212
1557706392.217;200;0.198;0.200
1557706392.450;200;0.231;0.232
1557706392.665;200;0.213;0.216
1557706392.870;200;0.204;0.204
1557706393.075;200;0.203;0.208
1557706393.297;200;0.221;0.220
1557706393.508;200;0.209;0.208
1557706393.706;200;0.197;0.196
1557706393.907;200;0.200;0.204
1557706394.136;200;0.227;0.228
1557706394.339;200;0.201;0.200
1557706394.537;200;0.196;0.196
1557706394.750;200;0.212;0.216
1557706394.977;200;0.225;0.220
1557706395.181;200;0.203;0.204
1557706395.377;200;0.195;0.196
1557706395.586;200;0.208;0.208
1557706395.796;200;0.209;0.208
1557706395.992;200;0.194;0.196
1557706396.205;200;0.211;0.212
1557706396.401;200;0.194;0.196
1557706396.628;200;0.225;0.228
1557706396.831;200;0.202;0.204
1557706397.036;200;0.203;0.204
1557706397.251;200;0.214;0.216
1557706397.477;200;0.224;0.224
1557706397.673;200;0.195;0.196
1557706397.874;200;0.200;0.200
1557706398.086;200;0.211;0.212
1557706398.309;200;0.222;0.224
1557706398.513;200;0.202;0.204
1557706398.714;200;0.200;0.200
1557706398.918;200;0.203;0.204
1557706399.139;200;0.219;0.220
1557706399.340;200;0.200;0.204
1557706399.534;200;0.193;0.192
1557706399.738;200;0.203;0.204
1557706399.986;200;0.248;0.252
1557706400.189;200;0.201;0.200
1557706400.402;200;0.212;0.212
1557706400.610;200;0.207;0.208
1557706400.830;200;0.218;0.220
1557706401.049;200;0.219;0.220
1557706401.249;200;0.199;0.200
1557706401.467;200;0.216;0.220
1557706401.693;200;0.224;0.224
1557706401.898;200;0.201;0.204
1557706402.096;200;0.196;0.196
1557706402.298;200;0.201;0.200
1557706402.514;200;0.215;0.220
1557706402.715;200;0.200;0.200
1557706402.930;200;0.212;0.212
1557706403.142;200;0.207;0.208
1557706403.358;200;0.213;0.212
1557706403.554;200;0.195;0.196
1557706403.761;200;0.206;0.208
1557706403.970;200;0.208;0.212
1557706404.189;200;0.216;0.216
1557706404.392;200;0.201;0.204
1557706404.610;200;0.217;0.216
1557706404.811;200;0.201;0.204
1557706405.038;200;0.224;0.224
1557706405.245;200;0.206;0.208
1557706405.449;200;0.203;0.204
1557706405.673;200;0.223;0.224
1557706405.887;200;0.213;0.212
1557706406.101;200;0.212;0.216
1557706406.301;200;0.198;0.196
1557706406.507;200;0.205;0.204
1557706406.727;200;0.218;0.220
1557706406.928;200;0.198;0.200
1557706407.155;200;0.225;0.228
1557706407.360;200;0.203;0.204
1557706407.601;200;0.239;0.240
1557706407.799;200;0.196;0.200
1557706408.003;200;0.201;0.204
1557706408.206;200;0.202;0.204
1557706408.424;200;0.217;0.216
1557706408.638;200;0.212;0.212
1557706408.836;200;0.197;0.200
1557706409.035;200;0.198;0.200
1557706409.248;200;0.211;0.212
1557706409.459;200;0.209;0.208
1557706409.656;200;0.194;0.196
1557706409.858;200;0.201;0.200
1557706410.095;200;0.236;0.240
1557706410.302;200;0.205;0.204
1557706410.498;200;0.195;0.196
1557706410.716;200;0.217;0.220
1557706410.937;200;0.219;0.220
1557706411.139;200;0.201;0.204
1557706411.341;200;0.199;0.200
1557706411.548;200;0.205;0.204
1557706411.793;200;0.243;0.244
1557706411.997;200;0.203;0.204
1557706412.190;200;0.192;0.192
1557706412.415;200;0.224;0.228
1557706412.648;200;0.230;0.232
1557706412.853;200;0.204;0.204
1557706413.049;200;0.195;0.196
1557706413.253;200;0.203;0.204
1557706413.469;200;0.215;0.216
1557706413.677;200;0.207;0.208
1557706413.879;200;0.201;0.204
1557706414.085;200;0.204;0.204
1557706414.311;200;0.225;0.224
1557706414.512;200;0.198;0.200
1557706414.718;200;0.204;0.204
1557706414.899;200;0.180;0.184
1557706415.122;200;0.221;0.220
1557706415.327;200;0.204;0.204
1557706415.526;200;0.197;0.200
1557706415.710;200;0.183;0.184
1557706415.931;200;0.220;0.224
1557706416.160;200;0.226;0.228
1557706416.354;200;0.193;0.192
1557706416.577;200;0.221;0.224
1557706416.804;200;0.225;0.228
1557706417.004;200;0.198;0.200
1557706417.200;200;0.194;0.196
1557706417.399;200;0.197;0.196
1557706417.625;200;0.223;0.220
1557706417.837;200;0.212;0.208
1557706418.047;200;0.209;0.208
1557706418.269;200;0.220;0.216
1557706418.483;200;0.213;0.216
1557706418.681;200;0.197;0.196
1557706418.882;200;0.200;0.204
1557706419.092;200;0.206;0.204
1557706419.313;200;0.219;0.220
1557706419.515;200;0.201;0.204
1557706419.705;200;0.187;0.188
1557706419.908;200;0.202;0.204
1557706420.127;200;0.218;0.220
1557706420.338;200;0.210;0.212
1557706420.539;200;0.198;0.196
1557706420.750;200;0.208;0.208
1557706420.974;200;0.221;0.224
1557706421.182;200;0.207;0.208
1557706421.383;200;0.199;0.204
1557706421.602;200;0.217;0.216
1557706421.826;200;0.223;0.228
1557706422.031;200;0.201;0.204
1557706422.242;200;0.209;0.208
1557706422.461;200;0.218;0.220
1557706422.706;200;0.244;0.248
1557706422.909;200;0.199;0.200
1557706423.115;200;0.205;0.204
1557706423.322;200;0.203;0.204
1557706423.543;200;0.220;0.220
1557706423.756;200;0.209;0.208
1557706423.966;200;0.207;0.208
1557706424.177;200;0.210;0.208
1557706424.395;200;0.217;0.216
1557706424.601;200;0.204;0.204
1557706424.805;200;0.202;0.204
1557706425.011;200;0.205;0.204
1557706425.222;200;0.209;0.212
1557706425.426;200;0.203;0.204
1557706425.627;200;0.200;0.200
1557706425.835;200;0.205;0.204
1557706426.059;200;0.221;0.220
1557706426.261;200;0.200;0.204
1557706426.460;200;0.198;0.200
1557706426.673;200;0.211;0.208
1557706426.910;200;0.236;0.236
1557706427.111;200;0.200;0.204
1557706427.311;200;0.198;0.200
1557706427.502;200;0.189;0.188
1557706427.727;200;0.224;0.228
1557706427.924;200;0.196;0.196
1557706428.126;200;0.201;0.200
1557706428.290;200;0.163;0.168
1557706428.498;200;0.207;0.204
1557706428.707;200;0.208;0.208
1557706428.920;200;0.212;0.216
1557706429.085;200;0.164;0.164
1557706429.311;200;0.225;0.224
1557706429.514;200;0.201;0.204
1557706429.710;200;0.195;0.200
1557706429.913;200;0.201;0.200
1557706430.141;200;0.227;0.228
1557706430.337;200;0.194;0.196
1557706430.540;200;0.201;0.200
1557706430.751;200;0.210;0.216
1557706430.967;200;0.213;0.216
1557706431.183;200;0.214;0.212
1557706431.385;200;0.199;0.196
1557706431.602;200;0.216;0.216
1557706431.823;200;0.216;0.220
1557706432.035;200;0.212;0.212
1557706432.239;200;0.203;0.204
1557706432.445;200;0.204;0.204
1557706432.669;200;0.223;0.220
1557706432.870;200;0.200;0.200
1557706433.085;200;0.214;0.216
1557706433.306;200;0.220;0.220
1557706433.541;200;0.234;0.236
1557706433.750;200;0.207;0.208
1557706433.947;200;0.196;0.200
1557706434.161;200;0.212;0.208
1557706434.383;200;0.220;0.220
1557706434.593;200;0.208;0.208
1557706434.810;200;0.216;0.216
1557706435.017;200;0.206;0.208
1557706435.243;200;0.224;0.228
1557706435.461;200;0.216;0.216
1557706435.660;200;0.197;0.200
1557706435.867;200;0.205;0.204
1557706436.098;200;0.229;0.232
1557706436.303;200;0.204;0.204
1557706436.503;200;0.197;0.200
1557706436.715;200;0.210;0.208
1557706436.937;200;0.219;0.220
1557706437.139;200;0.201;0.204
1557706437.337;200;0.196;0.196
1557706437.538;200;0.200;0.200
1557706437.767;200;0.228;0.232
1557706437.960;200;0.191;0.188
1557706438.157;200;0.195;0.196
1557706438.365;200;0.207;0.204
1557706438.591;200;0.224;0.228
1557706438.795;200;0.202;0.204
1557706438.998;200;0.200;0.200
1557706439.201;200;0.202;0.204
1557706439.423;200;0.221;0.224
1557706439.630;200;0.205;0.204
1557706439.828;200;0.196;0.200
1557706440.033;200;0.203;0.204
1557706440.254;200;0.220;0.224
1557706440.454;200;0.198;0.200
1557706440.653;200;0.197;0.192
1557706440.847;200;0.192;0.196
1557706441.076;200;0.225;0.228
1557706441.289;200;0.212;0.208
1557706441.500;200;0.209;0.208
1557706441.678;200;0.176;0.180
1557706441.899;200;0.219;0.220
1557706442.145;200;0.244;0.244
1557706442.351;200;0.204;0.208
1557706442.570;200;0.218;0.220
1557706442.801;200;0.229;0.228
1557706443.010;200;0.207;0.208
1557706443.216;200;0.205;0.208
1557706443.406;200;0.188;0.188
1557706443.638;200;0.230;0.232
1557706443.850;200;0.209;0.208
1557706444.066;200;0.214;0.216
1557706444.273;200;0.206;0.208
1557706444.501;200;0.227;0.228
1557706444.704;200;0.201;0.204
1557706444.905;200;0.200;0.200
1557706445.108;200;0.202;0.204
1557706445.339;200;0.230;0.232
1557706445.535;200;0.194;0.192
1557706445.741;200;0.203;0.204
1557706445.947;200;0.205;0.208
1557706446.170;200;0.220;0.220
1557706446.388;200;0.216;0.220
1557706446.593;200;0.203;0.204
1557706446.802;200;0.207;0.208
1557706447.029;200;0.226;0.228
1557706447.229;200;0.198;0.200
1557706447.424;200;0.194;0.196
1557706447.645;200;0.220;0.216
1557706447.870;200;0.224;0.224
1557706448.082;200;0.211;0.212
1557706448.287;200;0.204;0.208
1557706448.506;200;0.217;0.216
1557706448.743;200;0.236;0.240
1557706448.951;200;0.206;0.204
1557706449.149;200;0.196;0.200
1557706449.357;200;0.206;0.208
1557706449.580;200;0.222;0.224
1557706449.785;200;0.203;0.200
1557706449.995;200;0.209;0.208
1557706450.213;200;0.215;0.216
1557706450.437;200;0.222;0.224
1557706450.650;200;0.211;0.212
1557706450.850;200;0.196;0.196
1557706451.066;200;0.215;0.216
1557706451.307;200;0.238;0.240
1557706451.527;200;0.217;0.220
1557706451.730;200;0.200;0.200
1557706451.938;200;0.207;0.208
1557706452.165;200;0.225;0.228
1557706452.370;200;0.203;0.204
1557706452.583;200;0.212;0.216
1557706452.801;200;0.216;0.216
1557706453.033;200;0.230;0.232
1557706453.233;200;0.198;0.200
1557706453.428;200;0.194;0.196
1557706453.635;200;0.205;0.204
1557706453.863;200;0.226;0.228
1557706454.081;200;0.216;0.216
1557706454.287;200;0.204;0.208
1557706454.455;200;0.167;0.168
1557706454.703;200;0.246;0.248
1557706454.911;200;0.206;0.204
1557706455.110;200;0.197;0.204
1557706455.299;200;0.188;0.188
1557706455.516;200;0.216;0.216
1557706455.719;200;0.202;0.204
1557706455.917;200;0.197;0.196
1557706456.133;200;0.215;0.212
1557706456.348;200;0.214;0.216
1557706456.553;200;0.203;0.200
1557706456.763;200;0.209;0.208
1557706456.970;200;0.206;0.208
1557706457.193;200;0.222;0.224
1557706457.403;200;0.208;0.208
1557706457.605;200;0.200;0.200
1557706457.811;200;0.205;0.204
1557706458.026;200;0.212;0.212
1557706458.231;200;0.204;0.208
1557706458.426;200;0.192;0.192
1557706458.646;200;0.217;0.220
1557706458.853;200;0.206;0.208
1557706459.054;200;0.200;0.200
1557706459.266;200;0.211;0.216
1557706459.476;200;0.208;0.204
1557706459.720;200;0.242;0.244
1557706459.915;200;0.193;0.196
1557706460.116;200;0.200;0.200
1557706460.322;200;0.204;0.204
1557706460.540;200;0.217;0.216
1557706460.749;200;0.208;0.204
1557706460.949;200;0.196;0.196
1557706461.158;200;0.206;0.208
1557706461.389;200;0.230;0.232
1557706461.611;200;0.220;0.220
1557706461.808;200;0.195;0.196
1557706462.031;200;0.220;0.224
1557706462.270;200;0.237;0.236
1557706462.483;200;0.212;0.216
1557706462.682;200;0.197;0.196
1557706462.883;200;0.200;0.204
1557706463.113;200;0.228;0.224
1557706463.305;200;0.192;0.192
1557706463.515;200;0.209;0.208
1557706463.736;200;0.219;0.224
1557706463.973;200;0.236;0.236
1557706464.177;200;0.203;0.204
1557706464.379;200;0.201;0.204
1557706464.589;200;0.209;0.204
1557706464.818;200;0.228;0.228
1557706465.019;200;0.197;0.200
1557706465.217;200;0.195;0.196
1557706465.431;200;0.212;0.216
1557706465.666;200;0.233;0.232
1557706465.908;200;0.241;0.244
1557706466.114;200;0.204;0.204
1557706466.344;200;0.229;0.232
1557706466.563;200;0.217;0.220
1557706466.772;200;0.207;0.204
1557706466.973;200;0.199;0.200
1557706467.177;200;0.202;0.204
1557706467.395;200;0.216;0.216
1557706467.584;200;0.188;0.192
1557706467.811;200;0.216;0.216
1557706468.014;200;0.201;0.200
1557706468.259;200;0.244;0.248
1557706468.461;200;0.201;0.200
1557706468.662;200;0.200;0.200
1557706468.869;200;0.206;0.208
1557706469.097;200;0.227;0.228
1557706469.291;200;0.193;0.196
1557706469.494;200;0.201;0.200
1557706469.703;200;0.208;0.208
1557706469.918;200;0.213;0.220
1557706470.128;200;0.209;0.204
1557706470.331;200;0.201;0.200
1557706470.558;200;0.214;0.216
1557706470.785;200;0.223;0.224
1557706470.998;200;0.212;0.216
1557706471.207;200;0.206;0.204
1557706471.414;200;0.205;0.208
1557706471.642;200;0.227;0.228
1557706471.840;200;0.197;0.200
1557706472.048;200;0.206;0.204
1557706472.247;200;0.198;0.200
1557706472.463;200;0.214;0.216
1557706472.671;200;0.206;0.204
1557706472.879;200;0.206;0.208
1557706473.078;200;0.197;0.200
1557706473.302;200;0.223;0.224
1557706473.495;200;0.192;0.196
1557706473.698;200;0.201;0.204
1557706473.909;200;0.208;0.204
1557706474.136;200;0.226;0.224
1557706474.338;200;0.200;0.204
1557706474.536;200;0.197;0.196
1557706474.744;200;0.207;0.204
1557706474.981;200;0.235;0.236
1557706475.179;200;0.196;0.200
1557706475.398;200;0.217;0.216
1557706475.602;200;0.203;0.208
1557706475.833;200;0.230;0.228
1557706476.038;200;0.201;0.204
1557706476.237;200;0.198;0.200
1557706476.440;200;0.202;0.204
1557706476.667;200;0.226;0.228
1557706476.877;200;0.208;0.204
1557706477.074;200;0.196;0.196
1557706477.277;200;0.200;0.200
1557706477.486;200;0.208;0.208
1557706477.698;200;0.210;0.212
1557706477.895;200;0.196;0.200
1557706478.107;200;0.210;0.208
1557706478.336;200;0.227;0.224
1557706478.550;200;0.212;0.212
1557706478.761;200;0.210;0.208
1557706478.965;200;0.202;0.204
1557706479.218;200;0.252;0.252
1557706479.419;200;0.201;0.204
1557706479.622;200;0.202;0.204
1557706479.832;200;0.208;0.204
1557706480.050;200;0.217;0.220
1557706480.255;200;0.204;0.208
1557706480.452;200;0.195;0.196
1557706480.665;200;0.211;0.212
1557706480.896;200;0.228;0.228
1557706481.107;200;0.209;0.208
1557706481.312;200;0.203;0.204
1557706481.519;200;0.205;0.204
1557706481.746;200;0.225;0.228
1557706481.949;200;0.202;0.204
1557706482.166;200;0.213;0.216
1557706482.346;200;0.179;0.180
1557706482.568;200;0.221;0.216
1557706482.778;200;0.209;0.208
1557706482.996;200;0.216;0.216
1557706483.158;200;0.160;0.160
1557706483.390;200;0.229;0.232
1557706483.587;200;0.196;0.200
1557706483.789;200;0.199;0.200
1557706483.993;200;0.203;0.204
1557706484.222;200;0.228;0.228
